pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.028595,-0.069705,0.36709,0.33333,0.34236,0.34701,0.34383,0.34395,0.35186,0.35681
0.02724,-0.073563,0.34368,0.33333,0.33451,0.33527,0.33624,0.33096,0.30751,0.31023
0.0283,-0.07419,0.33373,0.33333,0.3139,0.30237,0.31742,0.30791,0.26366,0.24383
-0.010914,-0.033211,0.35236,0.33333,0.35649,0.36792,0.35469,0.35351,0.3406,0.38173
0.060735,-0.10456,0.32535,0.37873,0.38071,0.40775,0.37926,0.36786,0.33257,0.35832
0.051005,-0.094476,0.33522,0.40521,0.34804,0.35753,0.34934,0.34226,0.31073,0.32024
0.035093,-0.079184,0.32703,0.33333,0.33832,0.34469,0.34331,0.33149,0.27727,0.32388
0.085468,-0.13023,0.3837,0.33333,0.35547,0.36976,0.36219,0.36241,0.33637,0.37492
0.068702,-0.11301,0.31498,0.33333,0.31477,0.31448,0.32357,0.32384,0.27176,0.30406
0.0092755,-0.050772,0.32,0.32797,0.32586,0.32103,0.32588,0.32832,0.27946,0.30326
0.061453,-0.10396,0.30189,0.33333,0.34561,0.35353,0.34247,0.33109,0.2887,0.33417
0.091601,-0.13374,0.34491,0.33333,0.34291,0.34909,0.34198,0.333,0.32217,0.34922
0.05792,-0.097891,0.29619,0.33333,0.32696,0.32325,0.32433,0.33154,0.27417,0.32185
0.023178,-0.058244,0.34341,0.33333,0.37126,0.39573,0.36291,0.33481,0.31552,0.37406
0.081899,-0.11329,0.37415,0.33333,0.38556,0.40564,0.37432,0.33614,0.31304,0.37208
0.063713,-0.093232,0.38095,0.33333,0.36656,0.37185,0.3597,0.33828,0.32678,0.37977
0.056578,-0.086764,0.36104,0.33333,0.3385,0.34183,0.33837,0.33925,0.30591,0.37717
0.076861,-0.10906,0.3544,0.33333,0.34601,0.3543,0.34474,0.33877,0.31071,0.35119
0.10651,-0.13943,0.3172,0.33333,0.34612,0.35437,0.34543,0.33463,0.28061,0.36816
0.094491,-0.1279,0.25816,0.33333,0.33052,0.32871,0.33162,0.33337,0.27429,0.31481
0.082746,-0.11475,0.26885,0.33308,0.34381,0.35087,0.34107,0.33784,0.29779,0.39522
0.10669,-0.13611,0.44607,0.39055,0.60981,0.62103,0.56537,0.44601,0.4005,0.44907
0.113,-0.13781,0.6892,0.33333,1.1117,1.1898,1.0442,0.73478,0.6093,0.68434
0.11037,-0.13609,0.72938,0.33333,1.1085,1.1646,1.0749,0.75457,0.61758,0.78031
0.034123,-0.072719,0.70719,0.33333,1.0512,1.0444,1.0847,0.75673,0.62017,0.65629
0.24856,-0.32198,0.68362,0.33333,0.97919,0.92623,1.0076,0.65406,0.53309,0.72561
0.25647,-0.36142,0.68702,0.33333,0.84698,0.70825,0.8902,0.5814,0.50881,0.66232
0.23932,-0.37384,0.67785,0.33333,0.70538,0.53834,0.77523,0.5592,0.45704,0.48839
0.17673,-0.33937,0.60829,0.33333,0.61323,0.55397,0.69607,0.49016,0.44527,0.52618
0.17935,-0.3623,0.54705,0.33333,0.42721,0.41382,0.49847,0.40717,0.46294,0.43952
0.07772,-0.27549,0.51457,0.33333,0.35048,0.35277,0.40599,0.36538,0.41312,0.44813
0.051994,-0.25915,0.44506,0.33333,0.33254,0.33213,0.34091,0.33332,0.40849,0.42481
0.099146,-0.31007,0.38257,0.33333,0.3255,0.32912,0.33754,0.33912,0.34986,0.37801
0.057916,-0.27242,0.37121,0.32837,0.33427,0.33227,0.34395,0.34184,0.33429,0.37958
0.038484,-0.25409,0.52384,0.33333,0.47239,0.43895,0.52338,0.48227,0.44853,0.48053
-0.011826,-0.2104,0.53841,0.33333,0.55616,0.52465,0.61574,0.52709,0.50307,0.50679
0.011657,-0.23745,0.56113,0.33333,0.51078,0.45141,0.56821,0.44864,0.44176,0.45018
0.020328,-0.25194,0.45913,0.33513,0.34488,0.33077,0.3852,0.35259,0.39888,0.37675
0.039538,-0.27422,0.49808,0.33529,0.48074,0.54766,0.52315,0.42925,0.44964,0.63664
0.10685,-0.34979,0.50576,0.33333,0.42743,0.47308,0.48672,0.43651,0.46585,0.59212
0.064271,-0.31434,0.58399,0.42312,0.54177,0.60241,0.60475,0.526,0.52498,0.68824
-0.082358,-0.16895,0.76295,0.33333,1.0328,1.0322,1.0929,0.72699,0.65748,0.70578
-0.071336,-0.19461,0.66193,0.33333,0.75984,0.69002,0.8567,0.55533,0.50727,0.56157
-0.1037,-0.17887,0.56781,0.33333,0.58568,0.57651,0.71936,0.50335,0.45832,0.54451
-0.050533,-0.24897,0.66906,0.41229,0.69087,0.65877,0.82032,0.59047,0.56299,0.58014
-0.044338,-0.27079,0.7823,0.33333,0.98038,0.91324,1.1463,0.74353,0.7141,0.68722
-0.013893,-0.33471,0.79648,0.33333,0.91471,0.88939,1.119,0.77651,0.69488,0.80985
-0.085269,-0.29485,0.70712,0.33333,0.69465,0.6709,0.91463,0.60677,0.57099,0.60937
-0.050853,-0.3611,0.53189,0.33333,0.46083,0.43896,0.62498,0.41875,0.42837,0.53026
0.013748,-0.44586,0.46719,0.33333,0.33874,0.3314,0.47603,0.37152,0.41752,0.44641
-0.064198,-0.38664,0.40347,0.33333,0.29778,0.3122,0.41587,0.33225,0.33703,0.40938
-0.11135,-0.34877,0.3652,0.33162,0.249,0.25596,0.32996,0.32065,0.3435,0.33217
-0.17721,-0.28841,0.37967,0.33609,0.27492,0.2807,0.34626,0.32758,0.32574,0.32902
-0.18829,-0.27933,0.36788,0.33333,0.30511,0.3288,0.36896,0.34386,0.34716,0.3668
-0.15932,-0.30993,0.37997,0.33333,0.32095,0.33441,0.37586,0.34671,0.35328,0.39394
-0.11717,-0.35508,0.34157,0.33212,0.30412,0.29472,0.33131,0.33527,0.33558,0.30457
-0.13812,-0.33533,0.33628,0.32736,0.29487,0.27006,0.30675,0.32434,0.28645,0.27592
-0.14238,-0.33004,0.34484,0.32753,0.32374,0.3174,0.32173,0.34373,0.3162,0.31587
-0.11283,-0.35716,0.30183,0.33333,0.33076,0.33222,0.33401,0.34591,0.3103,0.34954
-0.13513,-0.32871,0.30529,0.33333,0.32644,0.29455,0.31936,0.33489,0.34451,0.31018
-0.1119,-0.34904,0.35497,0.33333,0.34572,0.34317,0.3389,0.33973,0.36944,0.38437
-0.10626,-0.35192,0.3717,0.33333,0.34268,0.346,0.33613,0.33794,0.34678,0.34898
-0.10584,-0.3495,0.38288,0.33333,0.34818,0.3425,0.33719,0.34398,0.3605,0.3254
-0.037086,-0.41376,0.37837,0.33333,0.33424,0.3254,0.33084,0.34286,0.33758,0.31382
-0.11271,-0.32719,0.28408,0.33333,0.32974,0.32814,0.32917,0.33514,0.30454,0.29241
-0.08929,-0.34165,0.266,0.33333,0.32551,0.32046,0.31849,0.31796,0.29198,0.28246
-0.085138,-0.33915,0.29438,0.33333,0.33043,0.32855,0.32887,0.32743,0.28518,0.26953
-0.13133,-0.28733,0.32496,0.34655,0.33305,0.33287,0.3276,0.32749,0.29933,0.30627
-0.09104,-0.32484,0.31216,0.33333,0.35027,0.3612,0.34279,0.34004,0.32488,0.3348
-0.092735,-0.3196,0.30672,0.33443,0.34801,0.35748,0.32832,0.33633,0.31018,0.2923
-0.10772,-0.30054,0.40474,0.33876,0.34199,0.34757,0.33677,0.33199,0.3294,0.35791
-0.10343,-0.30135,0.37721,0.33293,0.36254,0.37484,0.34824,0.33918,0.31632,0.33096
-0.12654,-0.2746,0.35933,0.33333,0.35953,0.37643,0.34778,0.33398,0.31664,0.3512
-0.085215,-0.31343,0.29223,0.33333,0.34778,0.3557,0.33544,0.3343,0.28814,0.3235
-0.088138,-0.30838,0.31783,0.33333,0.40313,0.34386,0.36848,0.35461,0.32232,0.28863
-0.055127,-0.33709,0.37224,0.33333,0.39904,0.36837,0.37631,0.36666,0.37356,0.32043
-0.059971,-0.32402,0.39026,0.33333,0.33773,0.34027,0.33462,0.33563,0.35802,0.29152
-0.090428,-0.29333,0.38159,0.33384,0.36941,0.38328,0.35855,0.36896,0.38552,0.37591
-0.015887,-0.3702,0.41783,0.33333,0.42233,0.37494,0.40185,0.3803,0.36109,0.39853
-0.070636,-0.31498,0.39603,0.33333,0.39461,0.39026,0.38334,0.35937,0.36051,0.35368
-0.10011,-0.28057,0.35123,0.32996,0.36241,0.37062,0.35821,0.34683,0.35582,0.36077
-0.035484,-0.33847,0.3379,0.33732,0.3292,0.3252,0.32794,0.32706,0.30497,0.30567
-0.04804,-0.33039,0.38153,0.33333,0.3465,0.36196,0.35837,0.37647,0.37051,0.41442
-0.017903,-0.36195,0.37084,0.33333,0.35237,0.33823,0.3481,0.35327,0.34156,0.31726
0.003333,-0.38476,0.31768,0.33333,0.33307,0.31563,0.33191,0.32766,0.3029,0.27904
-0.036859,-0.34098,0.36869,0.33333,0.34479,0.32518,0.3401,0.33746,0.31771,0.29764
0.006751,-0.38001,0.41919,0.33333,0.4325,0.42656,0.41003,0.36356,0.34547,0.37251
-0.043064,-0.32561,0.37019,0.33599,0.35025,0.35244,0.34508,0.34618,0.34928,0.37175
-0.07898,-0.28337,0.38691,0.33333,0.35999,0.31772,0.34244,0.33463,0.29182,0.27948
-0.015922,-0.34248,0.40385,0.32944,0.39522,0.33292,0.37839,0.35813,0.30823,0.308
0.057655,-0.41327,0.3533,0.33333,0.34203,0.34699,0.34327,0.33524,0.33243,0.35662
-0.0095915,-0.33586,0.33519,0.33333,0.31716,0.31777,0.3193,0.325,0.29689,0.31066
-0.047339,-0.289,0.32358,0.33333,0.33689,0.34024,0.33417,0.33604,0.32082,0.32991
-0.012634,-0.32231,0.32258,0.33333,0.35629,0.36732,0.34735,0.34124,0.31589,0.3501
-0.017171,-0.3179,0.34682,0.33333,0.36919,0.39473,0.35694,0.34172,0.31854,0.3542
-0.03288,-0.30239,0.29936,0.33333,0.33219,0.33146,0.33078,0.33085,0.27671,0.28353
-0.060875,-0.27169,0.28042,0.33333,0.32307,0.31645,0.31915,0.32121,0.25534,0.2638
-0.042283,-0.29099,0.27736,0.33548,0.33418,0.33472,0.33151,0.33237,0.28252,0.31241
0.0060634,-0.34084,0.28018,0.34031,0.36038,0.37782,0.34855,0.33375,0.29857,0.32711
0.021928,-0.35315,0.35637,0.44281,0.45174,0.47937,0.42113,0.37612,0.37215,0.41656
0.00020942,-0.32637,0.58832,0.42672,0.86606,0.90232,0.78692,0.56204,0.51278,0.54003
0.0034232,-0.32961,0.68403,0.33333,0.92173,0.9687,0.85678,0.60453,0.59954,0.60545
-0.052203,-0.27984,0.56371,0.38917,0.64594,0.6566,0.62007,0.48095,0.49234,0.54797
-0.0084543,-0.33005,0.57008,0.35293,0.5458,0.54567,0.53125,0.43244,0.53016,0.43956
0.025661,-0.3699,0.53878,0.3778,0.64455,0.61381,0.62878,0.43777,0.44462,0.41089
0.018216,-0.36662,0.67765,0.33333,0.91755,0.8749,0.89466,0.59728,0.57095,0.58164
-0.054411,-0.30804,0.62541,0.33333,0.56476,0.52059,0.57076,0.41913,0.49161,0.39926
-0.086385,-0.28614,0.50497,0.33333,0.45451,0.39094,0.46888,0.35975,0.39871,0.35156
-0.039291,-0.34409,0.44402,0.3425,0.43162,0.39253,0.47311,0.36192,0.37314,0.37144
-0.08166,-0.31148,0.44001,0.35326,0.3794,0.38627,0.42296,0.3612,0.38571,0.38512
-0.12329,-0.27098,0.36308,0.32662,0.29959,0.29121,0.33967,0.3297,0.32577,0.32823
-0.12328,-0.27141,0.55105,0.44873,0.47161,0.50015,0.55553,0.5215,0.48056,0.45227
-0.043763,-0.35549,0.52992,0.38475,0.44262,0.46904,0.5094,0.48039,0.49262,0.45723
-0.061487,-0.33663,0.42323,0.33333,0.3216,0.33073,0.35382,0.34713,0.41079,0.35972
-0.061281,-0.33966,0.37016,0.33333,0.31587,0.30889,0.33561,0.32003,0.3457,0.29302
-0.03293,-0.37096,0.35652,0.33333,0.31297,0.29984,0.31951,0.31577,0.31746,0.27288
-0.089095,-0.31504,0.34631,0.33333,0.32634,0.323,0.33279,0.33467,0.32182,0.31113
-0.065433,-0.33745,0.35099,0.33333,0.33765,0.34043,0.33925,0.33992,0.3221,0.32899
-0.08163,-0.32123,0.34145,0.33333,0.3404,0.33727,0.341,0.33961,0.32524,0.35726
-0.0749,-0.32728,0.35893,0.33333,0.3335,0.33681,0.33432,0.33763,0.33726,0.36774
-0.07992,-0.31938,0.3279,0.33333,0.33333,0.33333,0.33333,0.33333,0.30792,0.33109
-0.0909,-0.3061,0.32159,0.33333,0.32819,0.31918,0.32573,0.32532,0.29387,0.29209
-0.064327,-0.33089,0.37556,0.33333,0.36222,0.33306,0.34994,0.34593,0.3334,0.34287
-0.09225,-0.30224,0.42258,0.33333,0.39591,0.40134,0.38746,0.38793,0.38187,0.37513
-0.13024,-0.26178,0.41026,0.33333,0.36182,0.365,0.36148,0.36878,0.35345,0.35154
-0.075742,-0.3163,0.38275,0.33333,0.33336,0.33338,0.33526,0.35491,0.33894,0.33868
-0.05849,-0.33625,0.34916,0.33333,0.36235,0.3557,0.36976,0.38485,0.39353,0.38647
0.0057936,-0.4016,0.28621,0.33333,0.32963,0.30278,0.33884,0.36597,0.36881,0.36178
-0.041799,-0.34638,0.26762,0.33267,0.31195,0.29405,0.30393,0.33352,0.32936,0.27709
-0.12095,-0.26142,0.25684,0.33333,0.33765,0.33414,0.32645,0.33577,0.35143,0.25778
-0.13265,-0.24169,0.24048,0.33333,0.31636,0.30526,0.29268,0.28324,0.29162,0.21785
-0.089422,-0.27458,0.25789,0.33333,0.33563,0.33046,0.31325,0.30637,0.30907,0.27522
-0.062105,-0.29445,0.27196,0.33333,0.36555,0.37614,0.35495,0.35244,0.35439,0.34169
-0.039355,-0.30928,0.3092,0.33748,0.36549,0.36141,0.3519,0.33972,0.34094,0.33771
-0.10586,-0.23801,0.28787,0.33333,0.336,0.33349,0.33493,0.34151,0.32046,0.30762
-0.11001,-0.22678,0.22161,0.33333,0.33649,0.32207,0.33184,0.34413,0.31207,0.25418
-0.10854,-0.22189,0.19389,0.33333,0.33687,0.32551,0.32686,0.31973,0.27525,0.25469
-0.10538,-0.21964,0.20029,0.34306,0.32452,0.31458,0.29858,0.29869,0.24339,0.21291
-0.082264,-0.23433,0.1921,0.33333,0.32119,0.31077,0.29225,0.32412,0.30057,0.23627
-0.086415,-0.22108,0.22661,0.33333,0.34415,0.35838,0.32342,0.32336,0.28774,0.24417
-0.11062,-0.1872,0.23709,0.33333,0.34842,0.35515,0.33797,0.33685,0.30914,0.2778
-0.061607,-0.22638,0.21974,0.33333,0.38978,0.41517,0.35589,0.34445,0.3128,0.28938
-0.014782,-0.26051,0.22345,0.33351,0.3643,0.38748,0.33707,0.32907,0.2842,0.26456
-0.022508,-0.24454,0.18509,0.33333,0.35792,0.36983,0.32941,0.31167,0.24025,0.22959
0.015006,-0.27595,0.1728,0.37524,0.35287,0.36463,0.33451,0.32838,0.26555,0.24751
-0.025727,-0.23183,0.17606,0.33882,0.35488,0.36878,0.32926,0.32255,0.25631,0.21473
-0.0015492,-0.24922,0.16742,0.32341,0.33055,0.32875,0.31487,0.32415,0.2539,0.21496
-0.015979,-0.22484,0.25376,0.34375,0.40049,0.41627,0.36696,0.35349,0.31479,0.31595
0.012807,-0.24625,0.24806,0.33333,0.34329,0.33981,0.32418,0.31433,0.27174,0.24257
-0.00062439,-0.22643,0.20973,0.33333,0.33266,0.33223,0.31579,0.31208,0.25187,0.21931
0.020963,-0.24291,0.24951,0.33333,0.36474,0.38238,0.33589,0.31805,0.26475,0.24354
0.060032,-0.27318,0.23406,0.33333,0.37114,0.37698,0.34945,0.33458,0.288,0.2711
0.02755,-0.2294,0.2195,0.33333,0.33333,0.33333,0.33333,0.33333,0.28198,0.27161
0.00077068,-0.19247,0.19694,0.34806,0.32938,0.3266,0.3211,0.31109,0.23512,0.23512
0.021366,-0.20657,0.27308,0.43963,0.3943,0.38624,0.36467,0.35116,0.3029,0.28514
0.049192,-0.23172,0.35269,0.35854,0.52479,0.49168,0.46997,0.37561,0.36362,0.30453
0.115,-0.29498,0.30539,0.33333,0.4545,0.4367,0.41738,0.36709,0.33227,0.30801
0.12088,-0.29694,0.30269,0.33333,0.44782,0.40495,0.41108,0.34302,0.30478,0.28414
0.13309,-0.30714,0.27524,0.33333,0.45171,0.39121,0.42323,0.35335,0.31917,0.30046
0.1852,-0.35945,0.27301,0.33333,0.42367,0.34796,0.40572,0.35383,0.31278,0.27536
0.12167,-0.29169,0.24994,0.33333,0.3919,0.32179,0.38027,0.3354,0.2674,0.24641
0.048831,-0.21455,0.29912,0.33333,0.37402,0.37287,0.35856,0.33124,0.32204,0.25669
0.013135,-0.17364,0.29037,0.33333,0.38278,0.40016,0.36868,0.3388,0.31039,0.28037
-0.0061717,-0.14642,0.22202,0.33333,0.36189,0.37321,0.3503,0.33776,0.31097,0.28584
0.053154,-0.19648,0.41163,0.33333,0.56349,0.55871,0.5209,0.42147,0.3517,0.3294
0.092171,-0.23252,0.40261,0.33333,0.53713,0.56047,0.51063,0.38551,0.34949,0.34966
0.079779,-0.21249,0.41735,0.33333,0.53293,0.49213,0.52183,0.41614,0.35187,0.33736
0.17106,-0.30973,0.3828,0.33704,0.5151,0.48082,0.51906,0.37342,0.32037,0.30147
0.15067,-0.28955,0.35244,0.33333,0.45382,0.42702,0.47032,0.35815,0.32349,0.28248
0.14907,-0.28664,0.32165,0.33333,0.38241,0.36593,0.39422,0.33031,0.31398,0.2901
0.11623,-0.25354,0.32905,0.33333,0.36841,0.38808,0.39475,0.37352,0.34919,0.34093
0.058716,-0.19748,0.36905,0.33333,0.40451,0.37043,0.4335,0.38818,0.35021,0.34226
0.12221,-0.2617,0.38653,0.33333,0.44811,0.38623,0.44848,0.41254,0.34453,0.34671
0.12243,-0.26432,0.33294,0.33333,0.38055,0.36884,0.37903,0.37222,0.3482,0.34296
0.10433,-0.24178,0.4776,0.33333,0.57616,0.59686,0.5663,0.42223,0.38166,0.38141
0.091825,-0.23011,0.44061,0.35589,0.50505,0.47403,0.50735,0.42145,0.37522,0.33405
0.097064,-0.23161,0.54582,0.33333,0.63624,0.61002,0.64114,0.44494,0.41207,0.43661
0.13654,-0.27524,0.54118,0.33333,0.55643,0.5808,0.58794,0.46033,0.49058,0.4575
0.060921,-0.20717,0.48514,0.35409,0.46887,0.47454,0.50468,0.40583,0.44731,0.40409
0.041269,-0.19126,0.48222,0.33333,0.50825,0.55713,0.55382,0.4814,0.47729,0.47132
0.07658,-0.23328,0.38883,0.33333,0.36192,0.36548,0.43898,0.40363,0.36921,0.35967
0.02154,-0.18588,0.35347,0.33036,0.31691,0.30831,0.38708,0.36257,0.33619,0.28493
0.037149,-0.21125,0.44609,0.35489,0.53845,0.53307,0.56433,0.41626,0.36691,0.36808
0.066538,-0.24843,0.38744,0.33333,0.41621,0.41894,0.44532,0.36216,0.35191,0.32655
0.047782,-0.2318,0.33593,0.33333,0.33716,0.32558,0.3796,0.33753,0.31258,0.27503
0.087228,-0.26953,0.30647,0.33308,0.31419,0.29959,0.34281,0.32822,0.30369,0.26101
0.096589,-0.27511,0.48316,0.33603,0.53816,0.54795,0.54489,0.42648,0.39509,0.36112
0.072595,-0.24587,0.42513,0.33405,0.37984,0.36167,0.4058,0.35695,0.34098,0.31033
0.012675,-0.17788,0.46248,0.34957,0.39761,0.3804,0.42158,0.39005,0.39615,0.39743
0.044872,-0.21616,0.46348,0.33335,0.40781,0.37418,0.42524,0.3866,0.37285,0.34007
0.03858,-0.20906,0.46146,0.33333,0.49248,0.4601,0.51142,0.37964,0.32841,0.30919
0.026719,-0.19808,0.38621,0.33333,0.35416,0.33943,0.36606,0.34863,0.34286,0.31504
0.059868,-0.22884,0.39868,0.33333,0.30982,0.29518,0.33616,0.33267,0.34059,0.29661
0.066679,-0.23882,0.38185,0.33333,0.30698,0.28997,0.33009,0.31648,0.29427,0.24019
0.050232,-0.22236,0.29602,0.33333,0.32229,0.31516,0.3271,0.33333,0.27678,0.27928
-0.014104,-0.15462,0.31451,0.33333,0.32859,0.32599,0.3249,0.32666,0.26042,0.2518
0.0046458,-0.17135,0.30701,0.33333,0.33633,0.34084,0.32195,0.32129,0.24896,0.26005
0.034317,-0.19725,0.32106,0.33333,0.37614,0.38677,0.35844,0.35931,0.30598,0.33666
0.068957,-0.22805,0.33829,0.33333,0.39784,0.36996,0.37187,0.35863,0.31823,0.28036
0.066248,-0.22263,0.30132,0.33333,0.33418,0.33473,0.32261,0.32448,0.28894,0.23994
0.011586,-0.15852,0.34148,0.33333,0.34475,0.35168,0.33754,0.33379,0.31029,0.28802
-0.00791,-0.13728,0.29567,0.33333,0.33653,0.34007,0.33272,0.33441,0.31569,0.29702
-0.020173,-0.12033,0.43121,0.33333,0.51466,0.49811,0.47242,0.38274,0.32985,0.27978
0.02796,-0.16551,0.41473,0.33333,0.445,0.42012,0.4165,0.37342,0.33661,0.28486
0.04482,-0.17905,0.38188,0.33333,0.38674,0.3811,0.37414,0.36611,0.34411,0.30041
0.043169,-0.1789,0.3275,0.33333,0.33198,0.3311,0.33126,0.33501,0.32814,0.268
-0.017673,-0.11174,0.3426,0.33333,0.33172,0.33068,0.33117,0.33192,0.33234,0.27787
-0.00011529,-0.12552,0.32204,0.33333,0.33296,0.33333,0.33311,0.33324,0.33783,0.27151
-0.045531,-0.07614,0.31195,0.33333,0.3416,0.33144,0.33896,0.32883,0.32901,0.27604
-0.042635,-0.073298,0.31758,0.33509,0.36274,0.36072,0.35265,0.34003,0.30793,0.29554
-0.033403,-0.075314,0.27842,0.33333,0.34885,0.34484,0.3409,0.33433,0.30776,0.26615
-0.026811,-0.074585,0.31843,0.33333,0.33576,0.33462,0.33055,0.33415,0.32842,0.27417
-0.034179,-0.061079,0.30403,0.33333,0.35325,0.35747,0.33118,0.33242,0.30689,0.2792
-0.0030118,-0.085399,0.36169,0.33333,0.44183,0.5093,0.40149,0.36612,0.34833,0.33884
0.016984,-0.09796,0.3715,0.37979,0.48192,0.55,0.44716,0.39456,0.36635,0.39162
0.016509,-0.092276,0.37692,0.49183,0.42658,0.47311,0.41486,0.4129,0.39221,0.39342
-0.0036092,-0.072263,0.38214,0.53524,0.39681,0.43397,0.3913,0.36269,0.34857,0.34869
0.010789,-0.089366,0.38441,0.45702,0.41682,0.47045,0.40958,0.35993,0.34866,0.36039
0.043489,-0.1212,0.38524,0.37564,0.42615,0.49027,0.43501,0.39558,0.3931,0.39617
0.047991,-0.12308,0.40656,0.3801,0.41308,0.47414,0.42367,0.38799,0.39381,0.37877
0.059546,-0.13444,0.42586,0.33333,0.47349,0.57054,0.48369,0.42872,0.40424,0.413
0.061964,-0.13437,0.37073,0.33333,0.38713,0.42219,0.40513,0.36961,0.3529,0.32777
0.044273,-0.11743,0.36094,0.33333,0.37094,0.39647,0.38706,0.34248,0.32473,0.27138
0.029305,-0.10526,0.3,0.32788,0.31714,0.30669,0.33173,0.31448,0.2963,0.24002
0.051705,-0.12959,0.30038,0.33333,0.34746,0.35658,0.35628,0.30165,0.28178,0.21275
0.013698,-0.087256,0.36738,0.35927,0.37287,0.39838,0.37504,0.31228,0.31705,0.24168
0.027939,-0.10034,0.33881,0.33426,0.36596,0.38702,0.36631,0.3372,0.3002,0.2797
-0.051478,-0.023433,0.4947,0.33399,0.64328,0.68993,0.60895,0.49943,0.45895,0.52113
0.063312,-0.1409,0.55911,0.33333,0.68909,0.63087,0.66502,0.50444,0.44056,0.46372
0.16106,-0.23948,0.51243,0.33333,0.60944,0.53673,0.59635,0.42949,0.41055,0.40245
0.21584,-0.30732,0.45297,0.33333,0.48111,0.44955,0.50448,0.37937,0.35658,0.34795
0.14877,-0.24474,0.517,0.33333,0.57829,0.53745,0.60217,0.45123,0.39589,0.40991
0.19608,-0.29513,0.47678,0.34398,0.38391,0.34934,0.40095,0.36283,0.37737,0.34056
0.12625,-0.23078,0.55105,0.33948,0.6726,0.65167,0.70224,0.51962,0.44945,0.49692
0.19926,-0.31354,0.47503,0.33333,0.52613,0.51007,0.56956,0.42202,0.39758,0.38881
0.069538,-0.18342,0.53671,0.33333,0.56553,0.5721,0.58844,0.45563,0.4694,0.45411
0.068911,-0.19619,0.56244,0.33333,0.67581,0.59882,0.71306,0.4991,0.45807,0.46793
0.14623,-0.28695,0.49418,0.33333,0.5034,0.45779,0.56814,0.41871,0.44864,0.39911
0.056385,-0.20616,0.48261,0.33333,0.45677,0.43734,0.53086,0.40952,0.40886,0.42532
0.077663,-0.23665,0.47956,0.33333,0.52195,0.49612,0.61069,0.41833,0.39015,0.42431
0.044537,-0.20968,0.45313,0.33333,0.44421,0.4488,0.54506,0.39551,0.39214,0.36962
-0.010896,-0.15867,0.48443,0.33333,0.50216,0.46807,0.6312,0.44699,0.43296,0.43874
0.056184,-0.23272,0.54171,0.33333,0.59403,0.59559,0.74809,0.50982,0.47686,0.47753
0.025242,-0.21185,0.47864,0.33333,0.41782,0.38633,0.53149,0.45046,0.4421,0.41427
0.010128,-0.20272,0.42177,0.33333,0.37601,0.347,0.5002,0.36648,0.36056,0.39594
0.019387,-0.21534,0.40338,0.33333,0.31416,0.29359,0.44538,0.33595,0.34214,0.32804
-0.010844,-0.19043,0.439,0.33333,0.40163,0.32813,0.54659,0.37936,0.34665,0.3695
0.013688,-0.21747,0.47362,0.33333,0.48866,0.43301,0.63061,0.41596,0.38067,0.40402
-0.023884,-0.18428,0.47016,0.33322,0.54279,0.61732,0.67984,0.48499,0.46719,0.51367
-0.03931,-0.16939,0.55836,0.33333,0.70194,0.80609,0.84421,0.5822,0.54807,0.60801
0.021888,-0.23994,0.52743,0.33333,0.60986,0.79012,0.74836,0.55163,0.56837,0.6048
0.071161,-0.30383,0.51457,0.33333,0.50315,0.64628,0.65598,0.5355,0.58653,0.59034
0.086365,-0.33083,0.43957,0.33333,0.3843,0.4286,0.49292,0.41562,0.41944,0.41034
0.09137,-0.34812,0.4934,0.33333,0.35547,0.32609,0.43599,0.38463,0.36281,0.31713
0.042445,-0.30703,0.45557,0.33333,0.32493,0.30564,0.3696,0.35268,0.36505,0.31056
0.017139,-0.28256,0.55077,0.33333,0.42967,0.35348,0.5297,0.47781,0.44548,0.40788
0.025073,-0.29459,0.46938,0.33333,0.33583,0.29791,0.39097,0.37923,0.37721,0.33081
-0.013235,-0.25402,0.46659,0.33333,0.34696,0.31001,0.42185,0.38444,0.36146,0.35006
-0.054702,-0.21853,0.55736,0.33333,0.48617,0.43838,0.59532,0.50579,0.45887,0.45394
-0.027802,-0.2522,0.52525,0.33333,0.42959,0.3866,0.55497,0.49384,0.45586,0.45735
-0.045026,-0.23526,0.41667,0.30552,0.30664,0.28762,0.3693,0.37602,0.39946,0.36723
0.024017,-0.30645,0.35208,0.3269,0.2956,0.27003,0.32774,0.3322,0.33443,0.31334
-0.011232,-0.27328,0.3074,0.33333,0.28251,0.26845,0.30392,0.32254,0.30548,0.29029
-0.002786,-0.27988,0.30383,0.33333,0.31914,0.30999,0.32596,0.34398,0.29443,0.28157
0.040813,-0.32603,0.26298,0.33013,0.32719,0.32322,0.32766,0.32937,0.27424,0.29388
0.023785,-0.30266,0.20986,0.33333,0.33268,0.33226,0.33146,0.33064,0.25361,0.31267
0.028002,-0.29719,0.18612,0.33878,0.33173,0.33069,0.32868,0.32728,0.23633,0.27437
-0.0021857,-0.25739,0.23935,0.38863,0.32659,0.32224,0.31972,0.31123,0.23455,0.2547
0.017506,-0.26964,0.22653,0.39729,0.34499,0.35251,0.32546,0.32254,0.23867,0.26177
0.020932,-0.2663,0.29372,0.33333,0.42759,0.43643,0.365,0.37095,0.29041,0.3259
0.047745,-0.28566,0.43459,0.33333,0.64079,0.594,0.5357,0.43667,0.3452,0.34601
