pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.18089,0.05072,0.37677,0.33333,0.33599,0.33713,0.33145,0.33108,0.36242,0.29186
0.16087,0.069028,0.37572,0.33249,0.34714,0.35737,0.34822,0.34709,0.38248,0.32872
0.14669,0.084602,0.37053,0.33333,0.34242,0.348,0.34503,0.33791,0.37306,0.3294
0.17369,0.059125,0.36538,0.33333,0.34674,0.35528,0.34439,0.33029,0.35694,0.31415
0.15193,0.084718,0.41215,0.33333,0.38625,0.42078,0.37266,0.32848,0.36073,0.35793
0.15796,0.077819,0.45533,0.3856,0.39741,0.43856,0.38432,0.36326,0.4091,0.35614
0.18605,0.044927,0.43167,0.33333,0.40366,0.44523,0.3916,0.38947,0.4207,0.37166
0.16704,0.065725,0.42731,0.33333,0.4246,0.48348,0.41387,0.35657,0.37489,0.39862
0.16594,0.066992,0.4158,0.33333,0.44526,0.51714,0.43723,0.34159,0.35651,0.34491
0.15566,0.079674,0.40136,0.33333,0.37685,0.40788,0.38182,0.33968,0.36702,0.30941
0.17326,0.064853,0.37724,0.33333,0.33916,0.34292,0.34961,0.33211,0.34686,0.31841
0.16884,0.067596,0.42377,0.33333,0.38707,0.42174,0.38989,0.32956,0.35225,0.37652
0.16062,0.073197,0.42299,0.33333,0.4281,0.48924,0.42542,0.32473,0.35655,0.36516
0.21864,0.016289,0.41696,0.38487,0.41088,0.4609,0.41297,0.35124,0.37402,0.35565
0.21059,0.024297,0.40977,0.33333,0.37888,0.40826,0.3904,0.35488,0.38316,0.35174
0.20615,0.027787,0.40799,0.33333,0.39742,0.43876,0.40541,0.34015,0.36606,0.39456
0.24407,-0.015479,0.4006,0.33333,0.44054,0.50971,0.44447,0.35225,0.37228,0.38748
0.22523,0.00063507,0.42619,0.37055,0.39326,0.43193,0.4049,0.33635,0.35933,0.35965
0.2437,-0.01509,0.41752,0.33333,0.34141,0.34662,0.42055,0.42013,0.43605,0.41283
0.25806,-0.030315,0.38673,0.33333,0.32744,0.32364,0.35829,0.34535,0.37132,0.35284
0.22787,-0.0044836,0.35744,0.33333,0.32173,0.31406,0.34126,0.34671,0.37123,0.32328
0.2286,-0.009051,0.36967,0.33333,0.33934,0.34405,0.34269,0.34195,0.36243,0.30866
0.1887,0.029822,0.37408,0.33333,0.32919,0.32652,0.33389,0.33692,0.35809,0.31041
0.21842,0.00039057,0.36788,0.33333,0.33754,0.34026,0.34002,0.344,0.35984,0.31274
0.18787,0.030578,0.39776,0.33333,0.35453,0.36787,0.3559,0.34126,0.37515,0.3274
0.18661,0.032163,0.41329,0.33333,0.35243,0.36602,0.35364,0.33246,0.36426,0.33279
0.1787,0.039934,0.39974,0.33333,0.35595,0.35604,0.35789,0.33918,0.37781,0.29458
0.18626,0.03322,0.40145,0.33333,0.34452,0.34594,0.34211,0.33335,0.36175,0.30798
0.17624,0.042007,0.35989,0.33333,0.35142,0.33227,0.34422,0.32797,0.35068,0.28225
0.17429,0.042892,0.37853,0.33509,0.33242,0.32709,0.33189,0.33406,0.3542,0.31345
0.14555,0.0742,0.40022,0.33333,0.33485,0.29874,0.33087,0.33586,0.35841,0.29466
0.16712,0.052055,0.387,0.33333,0.3273,0.32291,0.32502,0.33341,0.36431,0.30459
0.13694,0.087071,0.36925,0.33333,0.34883,0.33196,0.34658,0.33506,0.36213,0.2935
0.1648,0.058417,0.40435,0.33333,0.37741,0.35692,0.37034,0.34338,0.37415,0.30063
0.20218,0.021058,0.40262,0.33333,0.37828,0.37471,0.36641,0.34009,0.36927,0.304
0.178,0.046861,0.37605,0.33333,0.34516,0.348,0.34422,0.33475,0.35982,0.30179
0.1629,0.065465,0.39484,0.33333,0.35854,0.33126,0.35658,0.34054,0.36648,0.32343
0.18253,0.043515,0.38165,0.33333,0.38093,0.33798,0.38338,0.34513,0.35835,0.31261
0.18609,0.03782,0.41833,0.34153,0.39952,0.36858,0.39816,0.36661,0.38881,0.34952
0.17437,0.050336,0.43477,0.33333,0.41434,0.41901,0.40911,0.38473,0.42121,0.37056
0.22304,-0.0021372,0.41132,0.33333,0.38801,0.37324,0.38537,0.36385,0.39935,0.33689
0.17608,0.041067,0.39225,0.33333,0.36558,0.33826,0.36782,0.34382,0.37864,0.30962
0.16631,0.048423,0.38993,0.33333,0.34907,0.34338,0.35422,0.33597,0.36759,0.29956
0.1543,0.061043,0.41291,0.3668,0.38125,0.41216,0.37033,0.33652,0.37699,0.33173
0.18473,0.033828,0.45418,0.39487,0.38644,0.40606,0.39375,0.37135,0.42023,0.37925
0.17807,0.039536,0.46471,0.34932,0.44159,0.47842,0.449,0.40354,0.43647,0.4328
0.20204,0.014231,0.42832,0.33333,0.3707,0.35989,0.38604,0.34509,0.38187,0.3388
0.21581,-0.0043816,0.40019,0.33333,0.35509,0.34711,0.37075,0.34022,0.37622,0.33043
0.18892,0.017407,0.40268,0.33333,0.3517,0.33505,0.37165,0.33396,0.36949,0.32851
0.19485,0.0066901,0.43318,0.33333,0.36457,0.3746,0.38492,0.34584,0.37993,0.35276
0.15893,0.039636,0.42364,0.33339,0.38917,0.41724,0.39721,0.34506,0.39145,0.37559
0.18097,0.018145,0.44727,0.33554,0.38724,0.42176,0.39244,0.40061,0.45173,0.41822
0.20696,-0.01194,0.4689,0.33333,0.38412,0.41724,0.39056,0.36803,0.43442,0.40523
0.1935,-0.0011352,0.44361,0.33333,0.3547,0.36848,0.35941,0.363,0.4341,0.41375
0.20097,-0.0096768,0.44253,0.33333,0.33778,0.34066,0.34454,0.34393,0.41345,0.42476
0.15379,0.036792,0.44524,0.3417,0.33911,0.34283,0.34687,0.34857,0.40198,0.41116
0.18294,0.008407,0.44744,0.33483,0.33956,0.34358,0.36265,0.36726,0.42856,0.43665
0.17573,0.018171,0.43546,0.33683,0.3412,0.34627,0.34789,0.35546,0.41721,0.41668
0.15583,0.036834,0.43718,0.33333,0.34799,0.35745,0.36518,0.36726,0.4281,0.4383
0.13416,0.060188,0.4327,0.33333,0.33762,0.34039,0.34235,0.3366,0.38575,0.42729
0.14792,0.047063,0.41243,0.33333,0.34821,0.35781,0.35481,0.33547,0.37261,0.40573
0.16218,0.03206,0.45717,0.33333,0.34591,0.35403,0.35374,0.33354,0.383,0.40657
0.16228,0.030786,0.43233,0.33333,0.33324,0.33318,0.33415,0.33355,0.37819,0.3931
0.16487,0.02863,0.42422,0.35843,0.33765,0.34044,0.35181,0.35939,0.39685,0.42133
0.16724,0.028789,0.43362,0.33333,0.33709,0.33952,0.34378,0.3506,0.40128,0.41818
0.15233,0.043959,0.44289,0.33333,0.34462,0.35189,0.36557,0.38437,0.43687,0.40037
0.12371,0.071347,0.4334,0.33333,0.34441,0.35155,0.36531,0.38486,0.45031,0.41208
0.17231,0.024075,0.47355,0.33333,0.35054,0.36164,0.40165,0.43993,0.50391,0.40139
0.15883,0.037645,0.47075,0.33333,0.33463,0.33547,0.34172,0.34653,0.40479,0.46033
0.19347,0.0015835,0.47362,0.33333,0.3572,0.37259,0.37042,0.3861,0.45327,0.50762
0.1778,0.016952,0.48939,0.33333,0.36045,0.37794,0.37854,0.40369,0.47241,0.54106
0.16976,0.024648,0.48428,0.33333,0.35293,0.36557,0.36364,0.37517,0.45232,0.51643
0.1537,0.039963,0.47392,0.33333,0.36885,0.39177,0.39893,0.43634,0.50654,0.56207
0.19644,-0.0050213,0.45738,0.33333,0.35072,0.36193,0.35968,0.36357,0.42852,0.50765
0.18628,0.005042,0.45251,0.33441,0.34165,0.34701,0.36534,0.38474,0.45257,0.42969
0.17561,0.015204,0.47457,0.33818,0.36841,0.39104,0.3963,0.42851,0.50502,0.49122
0.22765,-0.035003,0.48938,0.33333,0.3611,0.37901,0.38407,0.40729,0.48718,0.51461
0.1663,0.025971,0.48232,0.33649,0.35638,0.37125,0.37421,0.38799,0.47014,0.43258
0.15649,0.030728,0.51048,0.33333,0.34235,0.34817,0.34595,0.34744,0.4351,0.45042
0.18458,0.00073784,0.49059,0.33333,0.33707,0.33948,0.34364,0.35118,0.44061,0.44272
0.18055,0.0043448,0.50148,0.33452,0.36227,0.38094,0.38748,0.42475,0.52092,0.48623
0.15026,0.032456,0.49569,0.33333,0.34813,0.35768,0.36234,0.35395,0.43721,0.45777
0.11567,0.066587,0.48545,0.33333,0.33707,0.33948,0.35389,0.35317,0.44513,0.458
0.10937,0.069382,0.48436,0.33333,0.35355,0.36659,0.38074,0.40668,0.4965,0.50916
0.11435,0.063023,0.50446,0.33333,0.34729,0.35629,0.36387,0.37057,0.47477,0.46185
0.10964,0.065059,0.48712,0.33183,0.33441,0.3351,0.35452,0.36894,0.4621,0.39213
0.15848,0.016496,0.49655,0.3336,0.33689,0.33918,0.36795,0.3813,0.48436,0.44544
0.17448,-0.002987,0.49684,0.35248,0.34554,0.35342,0.37597,0.3956,0.49371,0.40509
0.1664,0.0017378,0.47999,0.33333,0.35467,0.36844,0.41111,0.46837,0.57537,0.4528
0.17456,-0.0079295,0.50414,0.33333,0.34403,0.35094,0.38415,0.41011,0.51619,0.51103
0.14105,0.02181,0.50248,0.33333,0.32947,0.32697,0.35846,0.37829,0.48519,0.48075
0.10335,0.055746,0.51981,0.33333,0.33956,0.34357,0.37019,0.37167,0.48333,0.47322
0.074111,0.082236,0.53075,0.33333,0.35521,0.36616,0.37657,0.39867,0.51285,0.50349
0.10006,0.053197,0.52654,0.33333,0.34587,0.35396,0.36582,0.39266,0.51611,0.47476
0.08576,0.068625,0.52211,0.33333,0.33076,0.3291,0.3506,0.36505,0.48414,0.46214
0.071548,0.080361,0.53087,0.33906,0.35579,0.33814,0.37905,0.35098,0.44795,0.37551
0.11225,0.037126,0.53097,0.34072,0.37393,0.37724,0.44733,0.47638,0.58846,0.47277
0.14062,0.0014467,0.51425,0.33333,0.33817,0.33816,0.38095,0.4029,0.5337,0.42511
0.11643,0.022242,0.52478,0.33333,0.3385,0.34184,0.36023,0.37458,0.51491,0.48151
0.13329,0.0028736,0.55156,0.33333,0.35364,0.36675,0.38324,0.42053,0.5763,0.55711
0.1152,0.018783,0.56793,0.334,0.34053,0.34518,0.3702,0.40232,0.57804,0.53037
0.10929,0.022098,0.55813,0.34882,0.33299,0.33277,0.33742,0.34027,0.49727,0.40468
0.11821,0.012011,0.556,0.33333,0.33464,0.33756,0.35932,0.3605,0.52106,0.47813
0.12027,0.0070552,0.57136,0.33333,0.33417,0.33471,0.3434,0.35148,0.52926,0.45756
0.10207,0.022762,0.57628,0.33333,0.33333,0.33333,0.3484,0.36017,0.52235,0.40901
0.088687,0.031348,0.55969,0.33333,0.33333,0.33333,0.3509,0.36505,0.5254,0.40105
0.12219,-0.0082138,0.5617,0.33333,0.33242,0.33183,0.33646,0.34101,0.49658,0.467
0.13771,-0.02591,0.55236,0.33333,0.33279,0.33244,0.33368,0.33447,0.48105,0.4227
0.11766,-0.0081661,0.55748,0.33333,0.33685,0.33912,0.33937,0.33526,0.48399,0.40882
0.10817,0.00018892,0.56213,0.33333,0.33345,0.33352,0.33584,0.33333,0.48871,0.43005
0.11632,-0.0093553,0.55273,0.33333,0.34154,0.34684,0.34968,0.33351,0.47322,0.43182
0.1019,0.0017676,0.54248,0.33192,0.34454,0.35177,0.35399,0.34423,0.49499,0.40866
0.111,-0.010004,0.58297,0.33301,0.35014,0.36098,0.3903,0.40807,0.57218,0.39801
0.093197,0.0054469,0.59587,0.33333,0.33463,0.33546,0.34819,0.3657,0.5552,0.42745
0.094355,0.0011894,0.58063,0.33333,0.33908,0.34279,0.35281,0.34943,0.52326,0.46963
0.081939,0.011047,0.57424,0.33333,0.34112,0.34614,0.35986,0.34446,0.50179,0.45821
0.054669,0.035665,0.55757,0.33333,0.33333,0.33333,0.33333,0.33284,0.50956,0.4101
0.10241,-0.015232,0.55243,0.33333,0.33159,0.33047,0.33308,0.33528,0.51658,0.3979
0.080805,0.0057596,0.57522,0.33333,0.332,0.33114,0.34279,0.35779,0.54093,0.40633
0.068944,0.013921,0.58521,0.33333,0.33352,0.33365,0.33437,0.33876,0.5171,0.4076
0.079022,0.0024542,0.58701,0.33333,0.33433,0.33497,0.33483,0.33363,0.52142,0.40097
0.098108,-0.019596,0.57503,0.33333,0.33224,0.33153,0.33789,0.34584,0.53343,0.43067
0.084861,-0.0087217,0.58129,0.33333,0.33423,0.3348,0.34241,0.36268,0.5452,0.43646
0.071512,0.0022127,0.56547,0.33333,0.34729,0.3563,0.36097,0.36757,0.55984,0.45313
0.045812,0.024417,0.59699,0.34206,0.33828,0.34147,0.34167,0.33946,0.53261,0.39897
0.066637,0.00018014,0.62179,0.33861,0.34607,0.35429,0.37459,0.41283,0.61061,0.44844
0.097673,-0.03098,0.59192,0.33333,0.33852,0.34187,0.34941,0.37356,0.5599,0.45539
0.062089,0.0017971,0.59343,0.33333,0.33566,0.33716,0.34383,0.34982,0.52729,0.43777
0.068981,-0.0075721,0.59707,0.33333,0.34048,0.34508,0.34666,0.34765,0.53053,0.44156
0.063729,-0.0062558,0.59396,0.33333,0.33495,0.33599,0.33636,0.3352,0.51797,0.41676
0.058364,-0.0035234,0.60658,0.33333,0.33333,0.33333,0.33333,0.33333,0.51881,0.39874
0.048863,0.002636,0.5999,0.33333,0.33147,0.33026,0.33704,0.34311,0.52906,0.42752
0.062352,-0.010806,0.62479,0.33333,0.33221,0.33148,0.33567,0.3419,0.53768,0.44783
0.0556,-0.0079881,0.66332,0.36044,0.33726,0.33979,0.34913,0.36309,0.56388,0.36801
0.060814,-0.01844,0.64188,0.33333,0.33333,0.33333,0.33747,0.34117,0.53775,0.43318
0.088537,-0.047516,0.63026,0.33333,0.33304,0.33285,0.33601,0.33946,0.54571,0.42822
0.061404,-0.021715,0.66792,0.33333,0.33352,0.33365,0.33751,0.33696,0.55124,0.42598
0.067372,-0.034477,0.66919,0.33333,0.33221,0.33149,0.33701,0.34329,0.56815,0.43089
0.038499,-0.012324,0.66535,0.33333,0.33361,0.3338,0.34043,0.35454,0.58417,0.46155
0.03644,-0.016756,0.69354,0.33859,0.33622,0.33808,0.33943,0.34674,0.58506,0.41333
0.017125,-0.0046328,0.66335,0.33333,0.33375,0.33402,0.3402,0.35288,0.58508,0.47161
0.017377,-0.0095077,0.67523,0.33333,0.33683,0.33909,0.35473,0.38062,0.62933,0.46203
0.0028125,-0.0021088,0.68839,0.34652,0.33501,0.33609,0.35305,0.37444,0.61538,0.36589
0.019845,-0.025369,0.68721,0.33333,0.33625,0.33813,0.36235,0.39055,0.62795,0.43688
0.035303,-0.045924,0.69716,0.33333,0.33444,0.33515,0.3395,0.34583,0.58396,0.46832
7.8068e-05,-0.018713,0.70076,0.33333,0.33303,0.33284,0.33375,0.33536,0.57427,0.41792
0.022042,-0.047717,0.69171,0.33333,0.3321,0.3313,0.33637,0.34537,0.5848,0.45327
0.014153,-0.044816,0.71783,0.33333,0.33608,0.33785,0.33957,0.33722,0.5764,0.45876
0.013488,-0.049719,0.71642,0.33333,0.33909,0.3428,0.34762,0.35081,0.61456,0.39093
-0.0051617,-0.036522,0.71286,0.33333,0.33333,0.33333,0.33329,0.33449,0.58708,0.4256
-0.0076681,-0.039554,0.73092,0.33333,0.33499,0.33605,0.33731,0.34005,0.59103,0.42948
-0.0036137,-0.052384,0.74342,0.33333,0.33245,0.33188,0.33487,0.33898,0.59849,0.44263
0.004833,-0.067191,0.76672,0.33333,0.33809,0.34116,0.34132,0.34103,0.62749,0.40908
-0.0085599,-0.059009,0.75564,0.33333,0.33266,0.33222,0.33809,0.34674,0.62088,0.45815
-0.0035362,-0.070906,0.78326,0.34197,0.33431,0.33494,0.36423,0.39093,0.678,0.37735
-0.018122,-0.066682,0.79717,0.33333,0.33458,0.33539,0.34507,0.35616,0.64733,0.43585
0.014364,-0.106,0.79642,0.33333,0.334,0.33443,0.34466,0.36219,0.65375,0.47803
0.0022533,-0.10105,0.77932,0.33333,0.33485,0.33583,0.33907,0.34457,0.63418,0.47189
-0.019263,-0.087729,0.77813,0.33333,0.33535,0.33665,0.34398,0.35949,0.65009,0.49176
-0.050346,-0.064869,0.77998,0.33333,0.33846,0.34177,0.35432,0.37885,0.66923,0.46452
-0.052678,-0.073057,0.82499,0.33333,0.33593,0.33761,0.34494,0.35547,0.64894,0.46582
-0.011241,-0.12327,0.82753,0.33348,0.33943,0.34336,0.34138,0.3476,0.63504,0.45525
-0.011326,-0.13047,0.83541,0.33333,0.35691,0.37213,0.38127,0.41678,0.7406,0.59778
-0.065109,-0.083528,0.85346,0.33333,0.34451,0.35173,0.35988,0.39031,0.70874,0.55245
-0.075723,-0.083717,0.82624,0.33333,0.34063,0.34533,0.35262,0.37212,0.68783,0.53592
-0.069992,-0.096974,0.84402,0.33333,0.34945,0.35985,0.38292,0.43133,0.7573,0.60174
-0.071469,-0.10755,0.87893,0.33333,0.34169,0.34709,0.35853,0.38401,0.72512,0.57685
-0.095059,-0.093472,0.86895,0.33333,0.35135,0.36297,0.37378,0.41261,0.75385,0.62784
-0.083437,-0.11408,0.90687,0.33333,0.36153,0.37973,0.38154,0.42371,0.77412,0.66106
-0.09918,-0.10784,0.93789,0.33333,0.35195,0.36396,0.36781,0.39653,0.75386,0.66006
-0.086696,-0.12627,0.91507,0.33333,0.35637,0.37124,0.38295,0.42671,0.78409,0.65661
-0.093521,-0.12813,0.93775,0.33333,0.34201,0.34761,0.34986,0.36456,0.72032,0.62203
-0.060715,-0.17244,0.99056,0.33333,0.3355,0.33689,0.3367,0.33942,0.71264,0.60141
-0.041641,-0.20114,0.99868,0.33333,0.35206,0.36414,0.3683,0.39084,0.77958,0.6773
-0.074977,-0.17739,1.0166,0.33333,0.36585,0.38683,0.3974,0.45083,0.8586,0.73567
-0.14345,-0.12056,1.0322,0.33333,0.33713,0.33959,0.3409,0.34737,0.7342,0.60986
-0.099173,-0.17824,1.0401,0.33333,0.33367,0.33389,0.33702,0.33559,0.73131,0.56685
-0.07575,-0.21201,1.0346,0.33333,0.36371,0.38331,0.40482,0.36017,0.75494,0.6671
-0.11044,-0.18872,1.0257,0.33333,0.36036,0.3778,0.41483,0.35853,0.73567,0.60751
-0.11805,-0.19262,1.0371,0.33333,0.33709,0.33952,0.3446,0.33384,0.72419,0.57468
-0.073469,-0.24984,1.034,0.33333,0.33394,0.33433,0.34958,0.33333,0.72652,0.60395
-0.076087,-0.25673,1.0197,0.33333,0.33995,0.34422,0.37165,0.3452,0.71934,0.59171
-0.088696,-0.25877,1.0474,0.33333,0.34751,0.35665,0.38907,0.33333,0.71553,0.68374
-0.087318,-0.27246,1.033,0.33333,0.33411,0.33461,0.3412,0.33333,0.71409,0.62945
-0.093846,-0.27641,0.99957,0.33107,0.33259,0.33211,0.35512,0.36532,0.73391,0.52169
-0.09841,-0.28523,1.0203,0.33333,0.33113,0.32972,0.39862,0.44237,0.8463,0.41323
-0.12016,-0.28129,0.98101,0.33333,0.33911,0.34284,0.45598,0.45167,0.83366,0.50077
-0.16309,-0.25504,0.97963,0.33333,0.34321,0.34958,0.42554,0.38949,0.74206,0.68453
-0.17646,-0.25715,0.95306,0.33333,0.33499,0.33605,0.3809,0.39919,0.75259,0.39096
-0.14161,-0.30376,0.94774,0.33333,0.33147,0.33026,0.38882,0.4146,0.77859,0.40237
-0.12209,-0.33573,0.95669,0.33333,0.34298,0.3492,0.42222,0.39825,0.75267,0.52144
-0.14733,-0.32162,0.97424,0.33333,0.32784,0.32429,0.39654,0.36135,0.69562,0.54868
-0.15412,-0.32643,0.92973,0.33333,0.32931,0.32672,0.3703,0.41833,0.77929,0.39565
-0.14876,-0.34327,0.87923,0.33333,0.32062,0.31242,0.35835,0.38974,0.71553,0.48696
-0.19669,-0.30456,0.87027,0.33333,0.3284,0.32522,0.34787,0.36971,0.68988,0.35486
-0.15311,-0.35927,0.86649,0.33333,0.3253,0.32012,0.348,0.35483,0.66375,0.43338
-0.17339,-0.34534,0.84109,0.33333,0.32789,0.32438,0.34385,0.34858,0.65031,0.43521
-0.17526,-0.34607,0.82874,0.33333,0.32738,0.32354,0.33949,0.35586,0.65087,0.53265
-0.20028,-0.32436,0.82068,0.33333,0.32097,0.31299,0.34924,0.39135,0.71908,0.55744
-0.23096,-0.29619,0.78263,0.33333,0.32925,0.32662,0.33274,0.33708,0.60812,0.48075
-0.25895,-0.27079,0.7901,0.33312,0.3306,0.32884,0.33306,0.33664,0.61253,0.47057
-0.20947,-0.32404,0.76428,0.33333,0.32887,0.32599,0.33165,0.33614,0.59618,0.4444
-0.21864,-0.31756,0.77069,0.33333,0.33305,0.33286,0.33313,0.3393,0.60635,0.38689
-0.21536,-0.32411,0.7579,0.33333,0.33311,0.33297,0.33323,0.33378,0.58037,0.44304
-0.22166,-0.32039,0.7688,0.33333,0.33353,0.33366,0.34311,0.37509,0.638,0.4106
-0.20219,-0.34622,0.73238,0.33333,0.3314,0.33015,0.33203,0.34676,0.5812,0.3911
-0.21692,-0.33634,0.73172,0.33333,0.3319,0.33097,0.32966,0.33536,0.56391,0.37181
-0.27062,-0.28466,0.70679,0.33333,0.33201,0.33115,0.33286,0.33345,0.55462,0.37605
-0.25773,-0.29807,0.71548,0.33333,0.33333,0.33333,0.33333,0.33333,0.55253,0.37458
-0.26161,-0.29608,0.67636,0.33333,0.33266,0.33222,0.33118,0.33301,0.54555,0.3658
-0.23726,-0.32033,0.66209,0.3364,0.3332,0.33311,0.32655,0.34236,0.55889,0.39669
-0.24679,-0.31198,0.66164,0.33333,0.332,0.33113,0.33023,0.33737,0.55128,0.4205
-0.24686,-0.31057,0.63165,0.33333,0.3309,0.32933,0.32142,0.33699,0.54672,0.42405
-0.231,-0.32593,0.6053,0.33613,0.33265,0.33221,0.32545,0.34309,0.51875,0.39851
-0.22067,-0.33502,0.62353,0.33333,0.32835,0.32514,0.32535,0.3366,0.51476,0.42349
-0.25622,-0.29868,0.61651,0.33333,0.33293,0.33267,0.32879,0.33915,0.50389,0.44987
-0.23417,-0.32146,0.59479,0.33333,0.33555,0.33698,0.32618,0.34583,0.52175,0.4732
-0.24436,-0.31148,0.60955,0.33333,0.34364,0.35028,0.33113,0.35022,0.53002,0.45208
-0.2519,-0.30227,0.57746,0.33711,0.33369,0.33392,0.32881,0.34976,0.50757,0.41696
-0.21735,-0.33384,0.54694,0.33333,0.33193,0.33102,0.32967,0.33617,0.46568,0.42139
-0.212,-0.33717,0.56479,0.33333,0.32896,0.32613,0.32478,0.33088,0.48605,0.40135
-0.21062,-0.33429,0.56765,0.33289,0.3328,0.33245,0.33242,0.33655,0.48516,0.40042
-0.22081,-0.31978,0.55346,0.33333,0.33489,0.33589,0.3231,0.34675,0.51789,0.39098
-0.22741,-0.31034,0.54899,0.33333,0.33353,0.33365,0.32364,0.34454,0.51335,0.4229
-0.22224,-0.31291,0.56801,0.33333,0.34723,0.3562,0.33656,0.3603,0.51886,0.45168
-0.24266,-0.28993,0.55102,0.33333,0.34415,0.35113,0.33103,0.35339,0.51061,0.4561
-0.21316,-0.31541,0.56872,0.33333,0.34072,0.34548,0.33056,0.3495,0.49584,0.4475
-0.22987,-0.29447,0.5632,0.33987,0.33388,0.33423,0.33037,0.33754,0.47409,0.40644
-0.23411,-0.28739,0.53695,0.33333,0.34378,0.35051,0.33306,0.3334,0.43935,0.43191
-0.2084,-0.30768,0.55597,0.33333,0.33617,0.338,0.33183,0.34339,0.47563,0.44673
-0.21013,-0.30143,0.56295,0.33333,0.34143,0.34665,0.34473,0.37488,0.5498,0.41588
-0.2332,-0.27327,0.53615,0.33333,0.34337,0.34985,0.3352,0.35195,0.49321,0.42484
-0.23394,-0.26854,0.53213,0.33333,0.3416,0.34694,0.33591,0.34611,0.47963,0.42604
-0.21765,-0.28183,0.53756,0.33333,0.33857,0.34195,0.33413,0.34281,0.48028,0.41966
-0.19071,-0.30559,0.52632,0.33333,0.32742,0.3236,0.32496,0.33199,0.43891,0.37043
-0.20386,-0.29048,0.53299,0.33333,0.34374,0.35046,0.3385,0.36143,0.50967,0.46157
-0.20444,-0.28471,0.51633,0.33333,0.33021,0.32819,0.32423,0.33398,0.47185,0.40395
-0.20209,-0.28018,0.49496,0.33333,0.32834,0.32512,0.3273,0.3313,0.45577,0.3762
-0.21297,-0.26476,0.48854,0.32523,0.33367,0.33389,0.3332,0.33351,0.43119,0.34658
-0.21903,-0.2557,0.47898,0.33529,0.33332,0.33331,0.33241,0.33306,0.42318,0.33728
-0.20028,-0.27424,0.49119,0.33333,0.33281,0.33247,0.33092,0.33045,0.43823,0.31743
-0.18934,-0.27908,0.47076,0.33632,0.33375,0.33402,0.31915,0.31966,0.40575,0.34023
-0.19752,-0.2661,0.47602,0.33333,0.33096,0.32943,0.32256,0.32998,0.42383,0.31671
-0.19483,-0.26612,0.50578,0.33225,0.33297,0.33273,0.32829,0.32864,0.42417,0.34361
-0.19477,-0.26343,0.46395,0.33333,0.33336,0.33338,0.33042,0.33035,0.4199,0.3521
-0.19266,-0.25896,0.44876,0.33333,0.33225,0.33156,0.32907,0.32808,0.4002,0.34843
-0.19039,-0.25704,0.44577,0.33333,0.33497,0.33603,0.33386,0.33333,0.39786,0.31193
-0.22192,-0.22095,0.43659,0.33333,0.33333,0.33333,0.33333,0.33413,0.40999,0.30377
-0.18403,-0.25234,0.43506,0.33333,0.33333,0.33333,0.33333,0.33333,0.40497,0.28034
-0.19997,-0.22985,0.44113,0.33333,0.33148,0.33028,0.32209,0.32736,0.4088,0.28952
-0.18676,-0.2393,0.47185,0.33333,0.3413,0.34637,0.33032,0.32784,0.43267,0.27352
-0.19453,-0.23015,0.47078,0.33333,0.39548,0.43427,0.34795,0.32965,0.46126,0.35927
-0.18671,-0.22945,0.51056,0.33333,0.44701,0.5183,0.39133,0.33584,0.47247,0.39171
-0.17043,-0.23587,0.51431,0.33333,0.49099,0.58375,0.43395,0.36072,0.47412,0.41188
-0.14106,-0.25734,0.50368,0.33333,0.46888,0.54742,0.4238,0.35655,0.47214,0.40989
-0.11919,-0.27765,0.49655,0.33333,0.44597,0.51447,0.40579,0.33699,0.43846,0.36671
-0.13875,-0.25689,0.46243,0.33333,0.35488,0.3724,0.34609,0.32624,0.40723,0.31053
-0.13745,-0.25741,0.43869,0.33333,0.33648,0.3379,0.33043,0.32649,0.40471,0.28269
-0.15099,-0.24412,0.44189,0.33333,0.32521,0.31438,0.3057,0.31029,0.4143,0.30401
-0.15575,-0.23658,0.4465,0.33333,0.32333,0.30372,0.30407,0.29723,0.37788,0.2889
-0.17179,-0.21656,0.44753,0.33333,0.32564,0.32072,0.31666,0.31619,0.38801,0.28127
-0.18457,-0.19902,0.40345,0.33333,0.31708,0.3066,0.31532,0.33332,0.37958,0.27072
-0.18455,-0.19142,0.38699,0.32982,0.33333,0.33333,0.33017,0.3276,0.36769,0.30653
-0.19954,-0.17249,0.4191,0.33562,0.33758,0.34033,0.33211,0.32867,0.39268,0.31723
-0.19382,-0.17328,0.40061,0.33423,0.33392,0.3343,0.33251,0.33111,0.37616,0.31445
-0.17456,-0.18336,0.41337,0.33427,0.32605,0.32136,0.31014,0.31629,0.35748,0.34406
-0.15538,-0.20063,0.43257,0.34121,0.40665,0.45396,0.37505,0.33942,0.38836,0.42452
-0.088671,-0.26236,0.41691,0.33333,0.42953,0.49159,0.38458,0.32033,0.35419,0.33517
-0.059395,-0.28132,0.40781,0.33333,0.36903,0.39206,0.34794,0.32758,0.36612,0.29767
-0.095012,-0.23926,0.38533,0.33333,0.33583,0.33744,0.32005,0.31989,0.35924,0.29448
-0.10243,-0.23349,0.39353,0.33333,0.36207,0.38062,0.33842,0.3256,0.35221,0.32866
-0.084908,-0.25074,0.4085,0.33155,0.39224,0.43025,0.36664,0.31622,0.34183,0.3664
-0.082183,-0.24732,0.40931,0.33333,0.39569,0.44,0.3569,0.29582,0.33635,0.32914
