pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.12317,0.23287,0.35705,0.33333,0.33183,0.32684,0.34152,0.33149,0.34511,0.31743
0.12217,0.23367,0.35087,0.33333,0.30905,0.29338,0.31694,0.32104,0.3268,0.28002
0.15743,0.19736,0.34726,0.33333,0.31782,0.30781,0.32263,0.32361,0.32901,0.30689
0.15946,0.19421,0.3443,0.33333,0.33871,0.34218,0.33543,0.33776,0.34098,0.31273
0.15194,0.20341,0.35172,0.33635,0.37261,0.39795,0.36536,0.37661,0.36176,0.3581
0.16296,0.19667,0.34489,0.33333,0.37352,0.39944,0.37001,0.37179,0.36252,0.35626
0.16878,0.19094,0.36175,0.33333,0.35716,0.37254,0.35521,0.35979,0.35194,0.34102
0.19539,0.16064,0.36056,0.33333,0.35041,0.36143,0.35028,0.35664,0.35819,0.33982
0.1852,0.172,0.34952,0.33333,0.35628,0.37109,0.35778,0.36586,0.37493,0.34448
0.18517,0.17434,0.34845,0.33333,0.36035,0.37778,0.36652,0.36546,0.36751,0.34103
0.13601,0.22583,0.3303,0.33333,0.34886,0.35887,0.35352,0.34453,0.35569,0.32641
0.17538,0.18735,0.32814,0.33333,0.3433,0.34974,0.34771,0.35206,0.34978,0.33044
0.18347,0.17938,0.3484,0.33333,0.34864,0.35851,0.35643,0.35185,0.35208,0.34834
0.19377,0.16888,0.33734,0.33333,0.33932,0.34319,0.35025,0.33213,0.31587,0.32264
0.18021,0.18368,0.31877,0.33333,0.33338,0.3334,0.34307,0.33096,0.32328,0.32226
0.20123,0.16217,0.34488,0.33333,0.34044,0.34474,0.34673,0.33485,0.33087,0.32445
0.16398,0.20118,0.35846,0.33333,0.34197,0.33873,0.34312,0.33464,0.34046,0.30984
0.14949,0.21764,0.33061,0.33333,0.3269,0.32275,0.32989,0.32818,0.32666,0.31024
0.15185,0.21602,0.314,0.33333,0.33261,0.33214,0.33389,0.33251,0.32968,0.30479
0.15317,0.21567,0.31911,0.33333,0.34147,0.34672,0.34544,0.33213,0.31733,0.30517
0.15126,0.21795,0.33127,0.33333,0.33876,0.34226,0.34246,0.33359,0.32579,0.32068
0.13778,0.23371,0.32201,0.33333,0.33786,0.34079,0.34256,0.33299,0.32647,0.31693
0.1363,0.23595,0.28494,0.33333,0.32699,0.3229,0.33132,0.32989,0.3075,0.31172
0.13532,0.23984,0.29196,0.33333,0.333,0.33278,0.32798,0.32387,0.30002,0.30254
0.16509,0.21578,0.31762,0.33345,0.33974,0.34387,0.32663,0.32947,0.30875,0.30294
0.19687,0.18577,0.29832,0.34254,0.35721,0.37262,0.34085,0.33326,0.30291,0.30358
0.18832,0.19689,0.31282,0.33333,0.36886,0.39177,0.35041,0.33365,0.32247,0.31957
0.20991,0.17709,0.32425,0.33333,0.34118,0.34624,0.33247,0.3282,0.3141,0.30098
0.23776,0.15212,0.303,0.33333,0.33174,0.33071,0.3245,0.31682,0.30312,0.28234
0.20129,0.19108,0.26494,0.33333,0.33214,0.33137,0.33025,0.32792,0.30357,0.29984
0.17603,0.22231,0.2934,0.34861,0.32969,0.32733,0.32204,0.32298,0.29971,0.28576
0.18051,0.22444,0.32307,0.37718,0.3786,0.40781,0.36037,0.3592,0.35315,0.34217
0.2175,0.19148,0.32319,0.38252,0.33862,0.34203,0.3348,0.33415,0.32074,0.31501
0.18939,0.21902,0.29522,0.33333,0.34422,0.35125,0.33501,0.32948,0.31122,0.30918
0.2224,0.18682,0.32312,0.33716,0.38943,0.42561,0.37374,0.32866,0.31061,0.32072
0.22395,0.19168,0.34176,0.33333,0.42471,0.48367,0.40375,0.3816,0.35527,0.37628
0.21837,0.19905,0.3339,0.36557,0.36162,0.37987,0.35375,0.33838,0.32425,0.3215
0.19534,0.22416,0.35847,0.41059,0.35734,0.37316,0.35343,0.34017,0.33733,0.32443
0.19921,0.21641,0.36673,0.33404,0.37219,0.3653,0.36685,0.34162,0.36667,0.31801
0.21574,0.19847,0.32927,0.38253,0.35527,0.35539,0.3508,0.33445,0.32716,0.31922
0.19675,0.21841,0.34132,0.33333,0.33331,0.31046,0.33219,0.33267,0.34019,0.31609
0.17505,0.23599,0.32262,0.33333,0.3435,0.35006,0.34115,0.33539,0.34861,0.3218
0.21618,0.19448,0.31522,0.33333,0.32188,0.31449,0.32408,0.33236,0.3423,0.31539
0.2174,0.19496,0.31065,0.33333,0.33981,0.34399,0.33514,0.33269,0.33918,0.30673
0.21054,0.20345,0.31583,0.33333,0.31145,0.29734,0.30997,0.32419,0.33991,0.29345
0.19916,0.21888,0.32039,0.33271,0.33145,0.33024,0.33065,0.33352,0.34202,0.31207
0.21361,0.20687,0.31973,0.34672,0.35047,0.36153,0.34178,0.34192,0.35452,0.31344
0.18975,0.2316,0.33158,0.36066,0.35319,0.36451,0.34494,0.33854,0.36279,0.31502
0.19697,0.22547,0.33899,0.34184,0.35625,0.35033,0.34999,0.33547,0.34771,0.32519
0.19641,0.2265,0.33463,0.33333,0.3524,0.32714,0.34826,0.3304,0.34493,0.31333
0.22014,0.20111,0.3158,0.33333,0.34212,0.33333,0.34277,0.33555,0.34008,0.32087
0.17134,0.25097,0.31861,0.33154,0.36806,0.32616,0.36511,0.34147,0.34462,0.3186
0.22088,0.20155,0.31809,0.3334,0.36489,0.3457,0.35855,0.33584,0.34646,0.30088
0.21446,0.20881,0.33145,0.34927,0.37953,0.39778,0.35635,0.3228,0.33297,0.32207
0.22216,0.20412,0.3447,0.33333,0.43755,0.44768,0.41115,0.32566,0.33024,0.31567
0.26689,0.15966,0.32494,0.33297,0.37289,0.39242,0.35519,0.31855,0.3321,0.31134
0.23976,0.19028,0.31506,0.34309,0.41843,0.42629,0.40295,0.3304,0.32076,0.3003
0.27888,0.14804,0.33838,0.34656,0.38452,0.37779,0.37825,0.3339,0.32807,0.30461
0.22242,0.2075,0.33294,0.33333,0.32744,0.32364,0.32617,0.32902,0.3541,0.31608
0.21114,0.21634,0.35043,0.36477,0.33308,0.33291,0.32921,0.3321,0.36824,0.30757
0.1878,0.2362,0.36418,0.33778,0.3876,0.4089,0.37238,0.32717,0.34386,0.32646
0.19692,0.22945,0.36322,0.33333,0.37584,0.37555,0.36508,0.33133,0.35154,0.31941
0.2235,0.19922,0.35478,0.33333,0.38074,0.36626,0.3765,0.33287,0.34087,0.3225
0.2006,0.22105,0.35723,0.33333,0.40175,0.41161,0.39348,0.34309,0.36138,0.35616
0.2082,0.20946,0.37258,0.40017,0.37076,0.36169,0.37214,0.32623,0.34383,0.32756
0.19956,0.21531,0.33997,0.33402,0.33062,0.32331,0.32976,0.31513,0.35483,0.30124
0.2365,0.17619,0.36307,0.36376,0.3455,0.35303,0.34182,0.34039,0.38165,0.31996
0.21967,0.19079,0.38522,0.33333,0.33886,0.34243,0.33728,0.33472,0.38821,0.33863
0.20088,0.21129,0.35467,0.33333,0.36724,0.38257,0.36522,0.33615,0.37482,0.34196
0.20611,0.20521,0.35149,0.33333,0.32562,0.32058,0.33042,0.32256,0.36215,0.30825
0.20277,0.20949,0.32574,0.33333,0.31695,0.30639,0.32047,0.3189,0.34507,0.3149
0.2066,0.20716,0.30445,0.33333,0.31007,0.29506,0.31126,0.32325,0.34287,0.29231
0.20618,0.21002,0.319,0.33333,0.32178,0.31432,0.31921,0.32443,0.3432,0.28471
0.1906,0.22819,0.30742,0.34115,0.34522,0.34873,0.34008,0.34704,0.35029,0.29844
0.19326,0.22787,0.34618,0.38206,0.38738,0.4191,0.37578,0.36157,0.38354,0.35268
0.19305,0.22555,0.3623,0.33333,0.3829,0.41211,0.37349,0.36828,0.37775,0.36331
0.21947,0.19946,0.36857,0.33333,0.40858,0.45713,0.39244,0.36703,0.3737,0.35786
0.23865,0.18224,0.32888,0.33333,0.37095,0.39522,0.36452,0.36478,0.36303,0.3464
0.20986,0.20982,0.3351,0.33861,0.38456,0.41761,0.37791,0.35919,0.37103,0.33921
0.23289,0.18499,0.34741,0.33333,0.36787,0.39016,0.36581,0.35289,0.36225,0.32201
0.20789,0.20841,0.31752,0.33333,0.33563,0.33711,0.3379,0.33398,0.33196,0.30388
0.20205,0.21515,0.30742,0.33333,0.32897,0.32616,0.33167,0.34306,0.3425,0.32091
0.20957,0.20792,0.35484,0.38962,0.34389,0.35071,0.34328,0.34711,0.35492,0.33091
0.20928,0.20745,0.34672,0.33333,0.34928,0.36105,0.35133,0.35325,0.36136,0.33358
0.18947,0.22716,0.34497,0.33333,0.33655,0.3363,0.34224,0.33459,0.33432,0.315
0.1794,0.23911,0.32487,0.33333,0.33692,0.32642,0.3417,0.32855,0.32861,0.31869
0.18073,0.23995,0.31923,0.33333,0.32327,0.31678,0.32457,0.32969,0.33656,0.30238
0.17849,0.24433,0.33632,0.33333,0.32923,0.32483,0.33025,0.3257,0.33222,0.29127
0.18904,0.23594,0.31694,0.33333,0.32651,0.31257,0.32868,0.32602,0.32839,0.28878
0.19981,0.22734,0.3317,0.34929,0.33187,0.32016,0.33315,0.33053,0.33127,0.2941
0.18921,0.23993,0.35343,0.349,0.38866,0.42436,0.37011,0.33555,0.33543,0.33874
0.17151,0.26118,0.37383,0.33333,0.39071,0.42773,0.37414,0.33773,0.34468,0.34815
0.18103,0.25085,0.32493,0.33333,0.36776,0.38997,0.35842,0.3331,0.32452,0.32895
0.18653,0.24654,0.29995,0.33333,0.33647,0.3385,0.3358,0.33333,0.32098,0.31787
0.1601,0.27299,0.275,0.33333,0.33333,0.33333,0.33543,0.33625,0.31334,0.3246
0.16085,0.27623,0.31169,0.33333,0.33372,0.33398,0.33361,0.33369,0.32995,0.31611
0.15958,0.28004,0.28735,0.33333,0.32798,0.32452,0.32287,0.33019,0.31768,0.29795
0.17508,0.26812,0.28166,0.33333,0.33331,0.3333,0.33307,0.33324,0.31295,0.32817
0.17346,0.27315,0.31748,0.36244,0.34191,0.34745,0.33089,0.33156,0.31424,0.30862
0.20184,0.248,0.32245,0.3474,0.3529,0.36552,0.34487,0.33961,0.3308,0.33304
0.21545,0.23613,0.30321,0.33333,0.35152,0.36325,0.34545,0.34697,0.33863,0.32173
0.21228,0.24064,0.29131,0.33333,0.3348,0.33575,0.33289,0.33333,0.33069,0.33547
0.23213,0.22288,0.27902,0.33333,0.34188,0.34739,0.33806,0.33333,0.32083,0.3198
0.2036,0.25521,0.30019,0.33333,0.34329,0.34972,0.3384,0.33333,0.32868,0.33803
0.20279,0.25991,0.28768,0.33333,0.33341,0.33346,0.33147,0.33333,0.3319,0.34243
0.21942,0.24546,0.30712,0.33333,0.33826,0.34145,0.33458,0.33553,0.32285,0.33424
0.22273,0.24395,0.31966,0.33333,0.38467,0.41778,0.36939,0.33853,0.3224,0.34966
0.22641,0.24478,0.32856,0.33333,0.36155,0.37976,0.35418,0.33584,0.33154,0.34949
0.22075,0.25293,0.33007,0.33333,0.3679,0.3902,0.36055,0.33248,0.32681,0.34742
0.23043,0.2456,0.32247,0.33333,0.33994,0.34421,0.33851,0.32683,0.32661,0.32011
0.25073,0.22441,0.32914,0.33333,0.37564,0.40294,0.3696,0.33524,0.33763,0.35393
0.23534,0.24136,0.31558,0.33429,0.33126,0.32992,0.33221,0.33219,0.33878,0.31341
0.22459,0.24852,0.33999,0.34545,0.36107,0.37897,0.35722,0.35165,0.36683,0.34452
0.25241,0.22384,0.32616,0.33333,0.35603,0.37068,0.35409,0.34757,0.35988,0.33148
0.23364,0.24179,0.31617,0.33333,0.33605,0.3378,0.33599,0.33587,0.35373,0.33182
0.23734,0.24154,0.29443,0.33333,0.33333,0.33333,0.33333,0.33333,0.33646,0.32576
0.2295,0.25372,0.30071,0.33333,0.33333,0.33333,0.33333,0.33333,0.33807,0.31974
0.22327,0.26137,0.30661,0.33333,0.35266,0.36513,0.34959,0.35981,0.35092,0.33912
0.23585,0.24777,0.30895,0.34024,0.3412,0.34628,0.33668,0.36183,0.35021,0.3332
0.24086,0.24277,0.30854,0.33333,0.3349,0.3359,0.33288,0.33704,0.33139,0.32032
0.23128,0.2528,0.33046,0.33333,0.34509,0.35268,0.33909,0.3366,0.34935,0.34399
0.26156,0.22376,0.33696,0.33333,0.35973,0.37608,0.35362,0.34246,0.35459,0.34922
0.27401,0.21119,0.35568,0.33333,0.38944,0.42563,0.37808,0.3584,0.36946,0.37127
0.26835,0.21782,0.34789,0.33333,0.35448,0.36812,0.35237,0.34958,0.35633,0.34443
0.25377,0.23102,0.32432,0.33333,0.33305,0.33286,0.33345,0.33365,0.33416,0.32025
0.25752,0.2293,0.33272,0.33333,0.34818,0.35776,0.34894,0.34422,0.33826,0.34284
0.23276,0.25609,0.32675,0.33333,0.33852,0.34187,0.33692,0.33225,0.33609,0.32672
0.2412,0.24982,0.34368,0.33333,0.33826,0.33614,0.33883,0.34298,0.34347,0.33422
0.25043,0.24294,0.31599,0.33333,0.33634,0.33829,0.33614,0.33714,0.34127,0.3245
0.25926,0.23338,0.34267,0.33333,0.35719,0.36435,0.35626,0.34767,0.35929,0.34443
0.25871,0.23525,0.33429,0.33333,0.33852,0.34187,0.33758,0.33319,0.33638,0.32468
0.24524,0.2502,0.31862,0.33333,0.34005,0.34438,0.33844,0.33265,0.33347,0.32613
0.22823,0.27017,0.3148,0.33333,0.33038,0.32848,0.33255,0.33553,0.32956,0.33308
0.23153,0.26798,0.31645,0.33333,0.34183,0.34444,0.3429,0.34383,0.33376,0.33008
0.20119,0.30097,0.33515,0.33657,0.3453,0.35302,0.34685,0.35633,0.35588,0.33827
0.24125,0.26454,0.35278,0.33903,0.38011,0.41029,0.37447,0.37473,0.37432,0.34833
0.26233,0.24055,0.34619,0.33333,0.38457,0.41762,0.37735,0.35972,0.36116,0.35864
0.2434,0.2584,0.37015,0.33333,0.42037,0.45459,0.41204,0.36345,0.37048,0.3686
0.26543,0.23786,0.34351,0.33333,0.35136,0.36293,0.35388,0.34634,0.35511,0.34414
0.26379,0.24085,0.32669,0.33333,0.33729,0.33985,0.34391,0.35533,0.35454,0.33816
0.25246,0.25117,0.33611,0.33333,0.34292,0.34911,0.3477,0.35968,0.36089,0.33634
0.23031,0.27119,0.33248,0.33333,0.34927,0.36258,0.3516,0.35489,0.35758,0.352
0.2683,0.23511,0.3169,0.33333,0.34679,0.35708,0.34925,0.34918,0.3534,0.34671
0.27625,0.22624,0.33652,0.33333,0.34736,0.35642,0.35202,0.35367,0.3748,0.34474
0.2676,0.23433,0.35352,0.33333,0.33954,0.34354,0.34174,0.33881,0.35903,0.32435
0.25515,0.2466,0.34239,0.33333,0.33299,0.33277,0.333,0.33333,0.35989,0.31996
0.27227,0.23267,0.34723,0.33763,0.34345,0.34997,0.34493,0.33274,0.35516,0.32867
0.24704,0.25946,0.34575,0.33333,0.35464,0.36839,0.35619,0.33731,0.35538,0.33925
0.22639,0.28008,0.31829,0.33333,0.341,0.34595,0.34145,0.33441,0.3411,0.33472
0.25604,0.25267,0.36904,0.33333,0.40056,0.43854,0.39961,0.33745,0.34092,0.35103
0.22141,0.29096,0.36104,0.33333,0.37594,0.40009,0.37891,0.33694,0.34944,0.35515
0.24734,0.26689,0.36168,0.33333,0.40062,0.43585,0.40829,0.33592,0.33232,0.34163
0.24755,0.26491,0.35969,0.33333,0.37916,0.40819,0.38308,0.3353,0.34592,0.3341
0.24354,0.27089,0.35308,0.33333,0.35227,0.36373,0.36145,0.33562,0.35913,0.33566
0.23917,0.27511,0.35314,0.33333,0.34069,0.34544,0.35059,0.33234,0.3549,0.32317
0.2198,0.29456,0.34078,0.33333,0.32625,0.32169,0.33255,0.33536,0.34948,0.32724
0.2206,0.29158,0.34597,0.33333,0.33579,0.33737,0.33904,0.34329,0.36866,0.33528
0.25433,0.25721,0.34908,0.33333,0.33274,0.33235,0.33424,0.33301,0.35073,0.31621
0.23824,0.27169,0.32573,0.33333,0.33223,0.33151,0.33203,0.3317,0.33921,0.31359
0.24225,0.27226,0.32324,0.33333,0.33193,0.33102,0.33293,0.33325,0.35069,0.32108
0.23311,0.2808,0.30697,0.33333,0.32682,0.32262,0.3289,0.33151,0.344,0.31311
0.2429,0.27419,0.32854,0.33333,0.33333,0.33333,0.33333,0.33333,0.34679,0.32124
0.22885,0.29086,0.35322,0.33333,0.35466,0.36841,0.35422,0.36364,0.38235,0.35412
0.25789,0.26148,0.35952,0.33333,0.3578,0.37359,0.35895,0.36885,0.38364,0.3542
0.26948,0.24748,0.35055,0.33333,0.36025,0.37762,0.35901,0.3392,0.35439,0.34361
0.24611,0.2709,0.33211,0.33651,0.33862,0.34204,0.33978,0.33245,0.34546,0.3277
0.26446,0.25162,0.35284,0.38377,0.34521,0.35288,0.34726,0.33301,0.34737,0.33546
0.25297,0.26527,0.32671,0.33333,0.35619,0.37094,0.35955,0.33339,0.33862,0.33712
0.24559,0.27238,0.33382,0.33333,0.33211,0.33132,0.33424,0.33692,0.34163,0.31997
0.25207,0.26606,0.33397,0.3457,0.34141,0.34662,0.3443,0.34378,0.35241,0.33961
0.2288,0.29052,0.36673,0.35576,0.37454,0.40112,0.37591,0.34037,0.35769,0.35811
0.22966,0.29206,0.37593,0.33333,0.37983,0.40983,0.38302,0.34293,0.35821,0.35903
0.24879,0.27496,0.35137,0.33333,0.35586,0.37039,0.3604,0.33675,0.35736,0.33634
0.2797,0.2425,0.36188,0.33333,0.33773,0.34056,0.33858,0.33697,0.35564,0.33258
0.26463,0.25447,0.34103,0.33333,0.33329,0.33326,0.3333,0.33329,0.33978,0.31917
0.25729,0.2626,0.33565,0.33333,0.33333,0.33333,0.33333,0.33333,0.35201,0.32202
0.23673,0.28258,0.32997,0.33333,0.33238,0.33177,0.33225,0.33187,0.35605,0.32323
0.23525,0.28566,0.33089,0.3743,0.33387,0.33422,0.33259,0.33344,0.34546,0.31143
0.25025,0.27144,0.37405,0.34283,0.34707,0.35593,0.34311,0.35005,0.37204,0.3344
0.23309,0.28791,0.37467,0.33327,0.35578,0.37026,0.35056,0.34536,0.36588,0.3454
0.23918,0.28253,0.36166,0.33333,0.33333,0.33333,0.33333,0.33333,0.35497,0.32386
0.2203,0.30299,0.33769,0.33333,0.33189,0.33096,0.32989,0.33176,0.35021,0.31954
0.23875,0.28319,0.33693,0.34018,0.33204,0.3312,0.32752,0.33093,0.33855,0.3242
0.22893,0.29041,0.35435,0.33633,0.36107,0.37897,0.35388,0.33575,0.34454,0.33054
0.2539,0.26677,0.35957,0.33333,0.34622,0.35077,0.34068,0.33237,0.33651,0.31937
0.24382,0.27913,0.38421,0.33333,0.33745,0.33408,0.33671,0.33426,0.35831,0.32892
0.23754,0.28512,0.39205,0.34533,0.34323,0.34961,0.34007,0.34281,0.36989,0.3276
0.21627,0.30516,0.37755,0.33333,0.3343,0.33493,0.3332,0.33253,0.36759,0.32365
0.2088,0.31272,0.36754,0.33333,0.34247,0.34836,0.3405,0.33933,0.37226,0.33044
0.23184,0.28773,0.3813,0.33333,0.33333,0.33333,0.33333,0.33366,0.37446,0.32185
0.23385,0.2839,0.4012,0.33333,0.33243,0.33185,0.33268,0.33333,0.37894,0.32073
0.21877,0.30114,0.38944,0.33333,0.33152,0.33035,0.33277,0.33727,0.37675,0.32736
0.19958,0.32123,0.41632,0.33333,0.35291,0.36554,0.34536,0.34642,0.38421,0.32545
0.19209,0.32662,0.40937,0.33622,0.38998,0.42652,0.38173,0.34119,0.37301,0.35013
0.2016,0.31574,0.39446,0.33333,0.37915,0.4087,0.37484,0.33676,0.36823,0.34015
0.19822,0.31456,0.41074,0.33333,0.36066,0.37829,0.35881,0.33319,0.36613,0.33063
0.1974,0.31245,0.42544,0.33333,0.34226,0.34801,0.34102,0.33558,0.37258,0.3385
0.19053,0.31674,0.41431,0.33333,0.34903,0.35915,0.34729,0.34445,0.38271,0.34745
0.19438,0.30951,0.39529,0.33333,0.34653,0.35504,0.34414,0.34631,0.39141,0.33397
0.20729,0.29575,0.4003,0.33925,0.35028,0.36121,0.34784,0.3547,0.39621,0.34347
0.17432,0.32844,0.42107,0.3599,0.37272,0.39813,0.37103,0.36272,0.40451,0.36278
0.19375,0.30585,0.41708,0.33333,0.34348,0.35002,0.3446,0.33609,0.39391,0.34527
0.20253,0.29616,0.39838,0.33333,0.33424,0.33482,0.33447,0.33333,0.39455,0.32493
0.21605,0.28242,0.41524,0.33333,0.33333,0.33333,0.33333,0.33333,0.3787,0.32427
0.18341,0.3131,0.41272,0.33333,0.33333,0.33333,0.33333,0.33333,0.38607,0.32224
0.18978,0.30818,0.39436,0.33333,0.33333,0.33333,0.33333,0.33333,0.38025,0.32923
0.19751,0.30228,0.40226,0.36456,0.34134,0.34651,0.34065,0.33869,0.38602,0.32573
0.17082,0.32781,0.4239,0.33333,0.37573,0.39898,0.37386,0.3358,0.39388,0.35493
0.20539,0.29238,0.43705,0.33333,0.37221,0.39729,0.37301,0.33492,0.39533,0.34815
0.19678,0.2999,0.41467,0.33333,0.33652,0.33857,0.33676,0.33396,0.39077,0.32915
0.17809,0.31811,0.41924,0.33333,0.33377,0.33406,0.33417,0.33487,0.39095,0.31772
0.19816,0.29367,0.43593,0.33333,0.37138,0.39592,0.36847,0.36102,0.40756,0.37407
0.18961,0.3,0.43958,0.33333,0.35687,0.37206,0.35996,0.34301,0.40614,0.36219
0.20429,0.28102,0.44375,0.33827,0.35112,0.3626,0.35248,0.35101,0.42369,0.35304
0.21032,0.27025,0.44573,0.3394,0.34609,0.35432,0.3481,0.33486,0.3949,0.32878
0.17748,0.29914,0.42601,0.33333,0.35684,0.372,0.35992,0.34791,0.41436,0.35081
0.18916,0.28432,0.43761,0.33333,0.33576,0.33732,0.34284,0.33718,0.39654,0.34961
0.18276,0.28752,0.41712,0.33333,0.3488,0.35878,0.35903,0.33554,0.38768,0.33499
0.18344,0.28636,0.42162,0.33333,0.33859,0.34199,0.34493,0.33403,0.38748,0.33474
0.15751,0.31013,0.41832,0.34186,0.32654,0.32216,0.33394,0.32992,0.3852,0.32909
0.17044,0.29399,0.44011,0.39599,0.34689,0.35563,0.3483,0.35145,0.41501,0.35196
0.16603,0.29496,0.43647,0.33837,0.33916,0.34291,0.34051,0.34164,0.42135,0.33613
0.15385,0.3017,0.41604,0.33333,0.33225,0.33155,0.33681,0.33334,0.39967,0.33896
0.16251,0.29081,0.40504,0.33333,0.34743,0.33583,0.35836,0.33731,0.38386,0.32673
0.1792,0.27325,0.39959,0.33333,0.33355,0.33248,0.33829,0.33524,0.39675,0.32312
0.19566,0.25746,0.40432,0.33333,0.33746,0.34012,0.34002,0.34406,0.41236,0.33064
0.18414,0.2656,0.41849,0.33333,0.33771,0.34053,0.33991,0.33913,0.40394,0.33961
0.17309,0.2746,0.42179,0.36282,0.3384,0.34167,0.33976,0.33499,0.41169,0.34229
0.17162,0.27314,0.4183,0.34186,0.35775,0.3735,0.36171,0.3385,0.41,0.35257
0.18512,0.25835,0.41874,0.33333,0.34847,0.35824,0.35348,0.34176,0.41284,0.34391
0.17497,0.26538,0.42622,0.33333,0.33447,0.3352,0.3347,0.33169,0.40632,0.33239
0.17844,0.25961,0.43302,0.33333,0.33825,0.34142,0.3419,0.33827,0.41588,0.33989
0.16587,0.26847,0.45644,0.33333,0.38292,0.41291,0.39888,0.34943,0.40985,0.35962
0.15082,0.27822,0.44322,0.33333,0.38375,0.40958,0.4007,0.34231,0.39541,0.34188
0.16768,0.25753,0.44838,0.33333,0.38971,0.37665,0.41107,0.34466,0.38839,0.33831
0.1822,0.23655,0.44369,0.33333,0.33919,0.34128,0.34386,0.33362,0.42438,0.33733
0.16288,0.25206,0.45522,0.33333,0.33933,0.3432,0.34642,0.3337,0.42278,0.34348
0.16703,0.24204,0.45794,0.33333,0.33408,0.33456,0.34149,0.33361,0.4272,0.32491
0.14925,0.25214,0.45789,0.33333,0.33516,0.33634,0.34333,0.33387,0.42775,0.33505
0.14232,0.25251,0.48627,0.33333,0.37386,0.40001,0.37901,0.38008,0.471,0.37817
0.1568,0.23293,0.46362,0.361,0.34689,0.35564,0.34841,0.35253,0.44292,0.34539
0.12762,0.2552,0.50806,0.33333,0.3591,0.37572,0.36334,0.36955,0.474,0.35749
0.13459,0.24304,0.48886,0.33333,0.33813,0.34123,0.33974,0.34395,0.44551,0.33795
0.11728,0.25595,0.4768,0.33333,0.34472,0.35207,0.35412,0.34521,0.43627,0.34505
0.11094,0.25646,0.4651,0.33333,0.32977,0.32746,0.33605,0.33333,0.43265,0.3263
0.11789,0.24179,0.46299,0.33333,0.33503,0.33612,0.33633,0.33822,0.43401,0.33146
0.10851,0.24723,0.44754,0.33333,0.33763,0.34041,0.33939,0.33611,0.42519,0.33271
0.1052,0.2478,0.47426,0.33333,0.36471,0.38495,0.37289,0.33403,0.4355,0.35228
0.10902,0.23864,0.48028,0.33333,0.35694,0.37218,0.36282,0.33804,0.45088,0.35744
0.10332,0.23839,0.47681,0.37278,0.34983,0.36047,0.35624,0.34372,0.45599,0.35965
0.089201,0.24671,0.48321,0.33333,0.34501,0.35254,0.34941,0.34058,0.46024,0.34463
0.10061,0.22805,0.48382,0.33333,0.33352,0.33364,0.33362,0.33383,0.46194,0.32897
0.11627,0.20874,0.45527,0.33333,0.33185,0.3309,0.33461,0.33321,0.45368,0.33259
0.11407,0.20576,0.45472,0.33333,0.34067,0.3454,0.34608,0.33333,0.44166,0.34369
0.1244,0.18912,0.46924,0.33333,0.33266,0.33223,0.33421,0.33333,0.4398,0.328
0.11314,0.19679,0.45851,0.33333,0.33228,0.3316,0.33352,0.33333,0.43114,0.32773
0.09197,0.21343,0.433,0.33333,0.33333,0.33333,0.33333,0.33333,0.43195,0.34411
0.098202,0.20597,0.42468,0.33333,0.33333,0.33333,0.33302,0.33253,0.42639,0.34421
0.12002,0.18089,0.42941,0.33333,0.33143,0.3302,0.33296,0.33439,0.42152,0.33893
0.10378,0.19621,0.44062,0.35861,0.34469,0.35201,0.34985,0.3594,0.4469,0.36488
0.11271,0.18254,0.46507,0.33677,0.34847,0.35824,0.35258,0.36027,0.47067,0.37172
0.10334,0.18904,0.45656,0.33333,0.33333,0.33333,0.33333,0.33333,0.44943,0.344
0.1199,0.17023,0.44829,0.33333,0.33379,0.33409,0.33408,0.33456,0.44142,0.33591
0.11842,0.1697,0.45869,0.33333,0.34055,0.34521,0.34643,0.35439,0.45685,0.36938
0.094987,0.19104,0.46847,0.33333,0.33347,0.33355,0.33492,0.33586,0.44289,0.3599
0.11503,0.16938,0.46653,0.33333,0.33737,0.33997,0.34124,0.34641,0.452,0.36101
0.10214,0.18094,0.48478,0.34183,0.35379,0.36699,0.35475,0.34153,0.45575,0.36558
0.097076,0.18262,0.49649,0.33333,0.34074,0.34552,0.34402,0.339,0.46171,0.37105
0.10817,0.1663,0.48344,0.33333,0.33918,0.34295,0.34494,0.34158,0.47009,0.35201
0.11438,0.15573,0.47758,0.33333,0.33415,0.33468,0.33807,0.3404,0.46358,0.35119
0.085291,0.17868,0.48079,0.33333,0.33333,0.33333,0.33531,0.33659,0.46162,0.3659
0.10039,0.15927,0.48119,0.33333,0.33097,0.32945,0.33405,0.33542,0.46949,0.35824
0.08848,0.16724,0.47915,0.33333,0.34035,0.34488,0.34186,0.33558,0.46411,0.37464
0.095154,0.1578,0.48281,0.33333,0.34723,0.3562,0.35469,0.34647,0.46323,0.4005
0.096635,0.15153,0.48271,0.33333,0.33692,0.33924,0.34593,0.348,0.47193,0.4027
0.091251,0.15386,0.46154,0.33333,0.33576,0.33733,0.33788,0.33584,0.45429,0.38035
0.089599,0.15333,0.46899,0.33333,0.33461,0.33544,0.34521,0.35326,0.46903,0.36105
0.10031,0.13892,0.4784,0.33333,0.34471,0.35205,0.35881,0.377,0.49296,0.40566
0.084375,0.14985,0.46362,0.33333,0.34442,0.35158,0.35909,0.37774,0.49308,0.40305
