pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.015003,0.050913,0.36866,0.33333,0.37894,0.40836,0.36294,0.37166,0.40275,0.3744
0.028311,0.011386,0.35701,0.33333,0.33177,0.33076,0.32648,0.33503,0.3532,0.32189
0.026376,0.014043,0.35602,0.33333,0.33686,0.32976,0.32582,0.32887,0.34744,0.31849
0.047334,-0.0053741,0.36899,0.33333,0.35883,0.34873,0.34902,0.33154,0.35259,0.32356
0.022274,0.021265,0.36105,0.33333,0.35358,0.34848,0.3486,0.33985,0.35297,0.32082
0.012427,0.032455,0.37445,0.33333,0.3453,0.33431,0.34098,0.33285,0.34938,0.32287
0.0099068,0.038119,0.36617,0.33333,0.34392,0.33021,0.34181,0.33082,0.34451,0.32853
-0.0032578,0.055369,0.40593,0.33933,0.37578,0.38556,0.36762,0.36355,0.39041,0.37506
-0.0071909,0.060769,0.39847,0.34219,0.39998,0.43564,0.38793,0.38611,0.41493,0.3966
0.0043905,0.049807,0.38043,0.33333,0.39316,0.37454,0.3852,0.35332,0.371,0.33536
0.037249,0.018488,0.38083,0.33333,0.36188,0.33548,0.3594,0.33683,0.36434,0.32144
0.050803,0.0053748,0.38635,0.33333,0.35733,0.33305,0.35823,0.33583,0.35223,0.31701
0.026671,0.02977,0.37372,0.33333,0.35505,0.34154,0.35781,0.33802,0.34832,0.32464
-0.0058664,0.064487,0.37266,0.33333,0.38449,0.38985,0.37079,0.32593,0.33923,0.32232
0.032178,0.029625,0.36994,0.33333,0.38596,0.39294,0.37852,0.3337,0.35085,0.30947
0.03106,0.0333,0.39994,0.33333,0.38445,0.41743,0.36838,0.3498,0.38411,0.37408
0.035129,0.0285,0.39901,0.3337,0.38917,0.41757,0.37987,0.36169,0.39323,0.39102
0.028557,0.034396,0.38957,0.33333,0.35066,0.3373,0.3636,0.34872,0.37636,0.35547
0.036706,0.023978,0.39404,0.33333,0.36655,0.35461,0.37803,0.34849,0.36558,0.37065
0.010799,0.047808,0.3734,0.33333,0.35812,0.35067,0.36426,0.33849,0.35503,0.33004
0.032307,0.026845,0.39413,0.33333,0.40061,0.42473,0.40475,0.33687,0.34379,0.34617
0.0052377,0.058624,0.41522,0.33333,0.41033,0.43985,0.41007,0.32785,0.34274,0.32877
0.0033883,0.064851,0.40358,0.33333,0.39888,0.41065,0.40956,0.33863,0.34618,0.33191
0.013371,0.053531,0.3933,0.33333,0.36713,0.37153,0.37106,0.33519,0.3523,0.32432
0.0079579,0.059031,0.40591,0.33333,0.38856,0.42386,0.38037,0.36517,0.39081,0.38881
0.042877,0.022243,0.42851,0.33333,0.41733,0.46176,0.43021,0.40974,0.44313,0.43739
0.03468,0.024709,0.42698,0.33333,0.38379,0.4113,0.4118,0.40833,0.44296,0.4256
0.0098818,0.045426,0.42709,0.33333,0.35413,0.36631,0.36588,0.36236,0.38889,0.36399
0.011134,0.040495,0.42476,0.33333,0.35876,0.3598,0.36222,0.3392,0.37073,0.34076
-0.010178,0.059687,0.41236,0.33333,0.35023,0.34028,0.36521,0.3389,0.35062,0.34966
-0.0102,0.059696,0.39118,0.33333,0.32636,0.31759,0.33487,0.33183,0.34679,0.34485
0.0020074,0.046108,0.41871,0.33333,0.34359,0.34419,0.3393,0.33897,0.36735,0.34608
0.0068976,0.037143,0.42232,0.33333,0.35168,0.36351,0.35094,0.34056,0.3601,0.36432
-0.013731,0.055106,0.4226,0.33333,0.35832,0.37444,0.35592,0.34258,0.36319,0.36689
-0.0074589,0.048186,0.42552,0.33333,0.3465,0.355,0.36095,0.35295,0.38009,0.36865
0.0028854,0.040489,0.39882,0.33333,0.34251,0.34843,0.3619,0.35117,0.36388,0.36575
0.0097353,0.03254,0.38129,0.33333,0.3292,0.32654,0.33464,0.32742,0.33549,0.33686
0.0055456,0.037909,0.37288,0.33333,0.3385,0.34183,0.33864,0.32158,0.32605,0.31565
0.0014453,0.043544,0.37672,0.33333,0.33881,0.34234,0.33958,0.33365,0.33937,0.33397
-0.0029543,0.046005,0.39693,0.33333,0.3496,0.36009,0.35119,0.33644,0.35212,0.34897
0.023044,0.015123,0.43967,0.33983,0.37968,0.40958,0.38975,0.38599,0.40039,0.41378
-0.0014707,0.035962,0.4434,0.34922,0.43241,0.49633,0.44035,0.45509,0.46898,0.47609
0.0053829,0.024908,0.44114,0.33333,0.41957,0.47445,0.42177,0.44561,0.46279,0.45941
-0.012709,0.038814,0.41981,0.33333,0.36329,0.38262,0.37499,0.38131,0.3951,0.38905
-0.038677,0.061613,0.4157,0.33333,0.3552,0.36554,0.36864,0.36935,0.38693,0.37333
-0.027977,0.049072,0.39981,0.33333,0.34364,0.35029,0.34609,0.36513,0.38798,0.35883
-0.054875,0.077255,0.37317,0.33333,0.34008,0.34443,0.33876,0.36584,0.38066,0.33103
-0.0024499,0.021567,0.36707,0.33333,0.32952,0.32706,0.33019,0.35416,0.35814,0.32738
0.017196,-0.004055,0.40342,0.33333,0.3292,0.32653,0.32821,0.34148,0.35977,0.32445
0.032332,-0.024652,0.41222,0.33333,0.37446,0.40099,0.36585,0.36251,0.36974,0.37817
-0.0032136,0.0091622,0.39621,0.33481,0.39809,0.43986,0.38605,0.36668,0.37528,0.41223
-0.010672,0.017935,0.38005,0.33333,0.37198,0.39692,0.36894,0.35719,0.36295,0.37356
0.011606,-0.0039242,0.37685,0.33333,0.34357,0.35018,0.34653,0.3476,0.36553,0.35599
0.053715,-0.047359,0.36887,0.33333,0.33245,0.33187,0.33789,0.33704,0.34897,0.33737
0.040303,-0.036489,0.38003,0.33333,0.32678,0.32255,0.33142,0.3338,0.35127,0.3279
0.019048,-0.016108,0.36433,0.33333,0.3216,0.31404,0.32419,0.32384,0.32465,0.32641
-0.0038498,0.0081438,0.35834,0.33333,0.32722,0.32328,0.33597,0.33792,0.33981,0.34152
-0.0031103,0.00812,0.33665,0.33333,0.33074,0.32906,0.33775,0.34168,0.34151,0.34686
0.016828,-0.013578,0.4005,0.34979,0.39924,0.44177,0.38849,0.38986,0.40856,0.42024
-0.0089709,0.010758,0.39834,0.38683,0.39535,0.43536,0.38467,0.378,0.39502,0.40613
-0.0081591,0.0093588,0.36488,0.33333,0.3614,0.37951,0.36154,0.36642,0.37335,0.38704
-0.0026029,-0.0024475,0.33387,0.33333,0.34027,0.34474,0.33299,0.34773,0.36041,0.34852
0.027346,-0.035008,0.32335,0.33333,0.342,0.34759,0.33315,0.34356,0.34296,0.31051
0.013792,-0.021007,0.35429,0.33333,0.32936,0.3268,0.32408,0.33514,0.34692,0.30778
0.037589,-0.045201,0.33912,0.33333,0.32329,0.31681,0.31904,0.33166,0.33897,0.29621
0.05656,-0.061666,0.33495,0.33333,0.3255,0.32044,0.31964,0.32343,0.33604,0.29888
0.039281,-0.043472,0.36432,0.33333,0.38176,0.41299,0.36006,0.33675,0.34871,0.33842
0.032349,-0.033843,0.3518,0.34097,0.40096,0.44313,0.38152,0.35422,0.35674,0.37326
0.04112,-0.039097,0.35195,0.33333,0.38884,0.39652,0.36889,0.33288,0.33929,0.33629
0.057362,-0.05512,0.35739,0.33333,0.35459,0.3613,0.33712,0.31269,0.31686,0.30485
0.023751,-0.019656,0.35683,0.33333,0.35127,0.36284,0.33428,0.32613,0.32543,0.30158
0.019552,-0.0098409,0.33371,0.33333,0.33973,0.33922,0.3309,0.31915,0.31663,0.28225
0.021189,-0.010668,0.36422,0.33333,0.3577,0.32399,0.34781,0.33224,0.33189,0.29326
0.033907,-0.02756,0.39773,0.3428,0.3958,0.39394,0.37222,0.35062,0.35581,0.34682
0.029794,-0.028093,0.38679,0.43224,0.37222,0.3917,0.35802,0.34967,0.34369,0.34972
-0.027683,0.025222,0.37554,0.33333,0.3712,0.39563,0.35895,0.34125,0.34346,0.33828
0.020277,-0.024657,0.35346,0.33333,0.35347,0.36646,0.34215,0.3278,0.32075,0.29429
0.0022089,-0.0047977,0.37557,0.33333,0.37072,0.39769,0.35787,0.32725,0.33871,0.32298
-0.026755,0.027805,0.37391,0.33333,0.34701,0.35615,0.34067,0.33043,0.35302,0.31817
-0.045145,0.048515,0.34989,0.33333,0.33269,0.33228,0.33026,0.32796,0.33663,0.31898
-0.053381,0.054887,0.35671,0.33333,0.32995,0.32776,0.33676,0.34011,0.33711,0.33215
-0.023675,0.024018,0.37525,0.33333,0.3668,0.38839,0.36358,0.36334,0.36484,0.36156
0.0012827,-0.0028243,0.40009,0.35252,0.42535,0.47528,0.40893,0.3993,0.40526,0.40973
-0.037109,0.036311,0.39441,0.33333,0.44312,0.44758,0.41838,0.38167,0.37065,0.37713
-0.019882,0.016857,0.38272,0.33333,0.38766,0.36978,0.38388,0.37602,0.3808,0.36474
-0.0037513,-0.0045765,0.39104,0.33333,0.42188,0.39347,0.40841,0.39327,0.38439,0.36589
0.035459,-0.049901,0.38437,0.33333,0.37207,0.36612,0.35758,0.36347,0.38647,0.32623
0.024466,-0.041153,0.40522,0.33333,0.4299,0.47942,0.40834,0.35813,0.37807,0.32768
0.0023706,-0.018835,0.39769,0.33333,0.44089,0.45387,0.42535,0.35559,0.35266,0.3349
-0.030422,0.018801,0.40557,0.33333,0.45283,0.48457,0.4361,0.35698,0.35922,0.33883
-0.018952,0.011762,0.41637,0.36358,0.43183,0.49128,0.4199,0.37376,0.39374,0.39731
-0.0040019,-0.0042898,0.40605,0.33572,0.40356,0.44887,0.39402,0.3504,0.37091,0.37512
0.011068,-0.025785,0.4182,0.33333,0.39324,0.41502,0.38952,0.33483,0.36472,0.3347
0.022224,-0.038467,0.42343,0.33333,0.38817,0.3768,0.39554,0.34217,0.35454,0.32676
0.012528,-0.031936,0.41044,0.33333,0.36089,0.3442,0.36817,0.34219,0.3613,0.33198
0.0069063,-0.031865,0.39907,0.33333,0.33172,0.33068,0.33365,0.33807,0.36811,0.32922
-0.019013,-0.01122,0.41404,0.33333,0.37419,0.40418,0.3753,0.33067,0.3533,0.32703
-0.038518,0.0063646,0.40455,0.33333,0.37973,0.41006,0.38113,0.3316,0.34517,0.32705
-0.06053,0.028016,0.40325,0.33333,0.33686,0.33914,0.3385,0.33638,0.35508,0.33009
-0.045466,0.013016,0.40351,0.33333,0.34832,0.358,0.34637,0.34982,0.36916,0.33661
-0.045945,0.01213,0.39414,0.33333,0.34375,0.35047,0.34406,0.34489,0.36102,0.34306
-0.032377,-0.0035518,0.39317,0.33333,0.339,0.34265,0.3393,0.34218,0.35209,0.33547
-0.035191,-0.0016189,0.40564,0.33867,0.37722,0.40553,0.37491,0.35489,0.37124,0.37836
-0.029464,-0.0080662,0.42133,0.34378,0.40996,0.45799,0.40598,0.37328,0.39389,0.39723
-0.018792,-0.016921,0.38699,0.33333,0.36018,0.37583,0.36313,0.35348,0.3592,0.3605
0.0075221,-0.04529,0.38197,0.33333,0.33413,0.33465,0.33458,0.33344,0.35032,0.32832
-0.015955,-0.021367,0.35683,0.33333,0.33845,0.3347,0.33834,0.33122,0.34304,0.3309
-0.017808,-0.017903,0.3791,0.33333,0.33114,0.32972,0.35197,0.35836,0.36745,0.35287
-0.034338,-0.00083866,0.37961,0.33333,0.33316,0.33305,0.36336,0.37516,0.38932,0.36936
-0.045613,0.011953,0.37221,0.33052,0.34793,0.35735,0.35848,0.36873,0.38171,0.36644
-0.042076,0.010756,0.38186,0.33333,0.35254,0.36494,0.36399,0.37681,0.3931,0.37528
-0.056536,0.022073,0.36695,0.33333,0.35445,0.36807,0.36635,0.38065,0.39452,0.38042
-0.039634,0.0021586,0.36688,0.33333,0.36297,0.38209,0.36289,0.37664,0.38678,0.37224
-0.016272,-0.022193,0.37043,0.33333,0.40422,0.44995,0.39695,0.38434,0.39454,0.40027
-0.031424,-0.0062845,0.39175,0.43611,0.36442,0.38448,0.36366,0.36099,0.37171,0.35774
-0.03065,-0.011427,0.38325,0.33348,0.37477,0.40151,0.37851,0.36244,0.37565,0.37017
0.01683,-0.059559,0.37245,0.33333,0.33565,0.33714,0.34742,0.34346,0.35114,0.36362
0.018219,-0.060957,0.38374,0.33333,0.33992,0.34416,0.34973,0.3574,0.37037,0.36382
0.026253,-0.069417,0.38093,0.33333,0.33392,0.33431,0.34251,0.3532,0.36122,0.34102
0.015275,-0.058923,0.37721,0.33333,0.33552,0.33693,0.3436,0.3453,0.35936,0.34164
0.016046,-0.058283,0.36594,0.33333,0.32878,0.32584,0.33708,0.33892,0.35013,0.33397
-0.014059,-0.026726,0.39401,0.33333,0.34596,0.35411,0.35365,0.34721,0.36803,0.36511
-0.028573,-0.010096,0.4455,0.41126,0.38414,0.41692,0.39592,0.38909,0.4125,0.43417
-0.035126,-0.0035917,0.43777,0.35888,0.3994,0.44203,0.41447,0.401,0.42171,0.43131
-0.029322,-0.009346,0.40587,0.33333,0.35615,0.37087,0.3661,0.37684,0.3916,0.38368
-0.039612,0.00051265,0.41171,0.33333,0.35084,0.36214,0.35988,0.3729,0.39569,0.37321
-0.052618,0.014022,0.40851,0.33333,0.36506,0.38553,0.37838,0.40012,0.42963,0.40284
-0.069979,0.029105,0.41034,0.33333,0.3429,0.34907,0.35158,0.36244,0.40099,0.36354
-0.075348,0.036978,0.40116,0.33333,0.34752,0.35667,0.35464,0.36795,0.39221,0.36442
-0.079498,0.04086,0.4347,0.33333,0.33835,0.34159,0.33927,0.33795,0.37725,0.33632
-0.053285,0.014776,0.43989,0.33333,0.33689,0.33919,0.34051,0.33616,0.37585,0.33195
-0.06709,0.026619,0.45351,0.33623,0.3775,0.40599,0.38113,0.36463,0.39622,0.40005
-0.085201,0.044283,0.46591,0.33629,0.41775,0.42291,0.41708,0.37454,0.4093,0.40661
-0.066619,0.026613,0.45522,0.33333,0.36818,0.34129,0.37383,0.35096,0.3834,0.35879
-0.049871,0.0086772,0.44186,0.33333,0.36324,0.33062,0.36562,0.34168,0.38047,0.33655
-0.039315,-0.004955,0.43852,0.33333,0.34562,0.33617,0.34854,0.33497,0.37289,0.32424
-0.064343,0.019757,0.46002,0.33333,0.33822,0.34137,0.34503,0.34158,0.39487,0.37143
-0.060225,0.015689,0.46651,0.33333,0.33599,0.33771,0.34782,0.35129,0.40969,0.3853
-0.066317,0.022904,0.46157,0.33333,0.34224,0.34799,0.35074,0.35925,0.42202,0.40254
-0.071744,0.027395,0.49326,0.33333,0.37762,0.40619,0.3913,0.37075,0.43322,0.46068
-0.095232,0.051762,0.50988,0.33333,0.38868,0.42439,0.41784,0.40182,0.47899,0.41242
-0.093457,0.04547,0.51147,0.33748,0.42627,0.48623,0.45318,0.45689,0.53672,0.48249
-0.080281,0.027574,0.5287,0.33333,0.41186,0.46253,0.4312,0.39611,0.47199,0.47781
-0.080136,0.021088,0.51774,0.33333,0.3625,0.38131,0.37449,0.34824,0.42636,0.45741
-0.031832,-0.031706,0.49439,0.3547,0.34448,0.35167,0.3713,0.36738,0.44774,0.40372
-0.043661,-0.02438,0.51924,0.34775,0.37025,0.39407,0.40505,0.39448,0.48503,0.47799
-0.07889,0.0066641,0.51913,0.33333,0.36169,0.37999,0.39116,0.3914,0.48644,0.48856
-0.096206,0.021792,0.53313,0.33333,0.34757,0.35676,0.37382,0.37963,0.47592,0.49255
-0.089526,0.012625,0.52978,0.33333,0.3418,0.34726,0.36301,0.38537,0.46465,0.46361
-0.088532,0.0085094,0.52588,0.33333,0.34379,0.34711,0.36607,0.37056,0.46503,0.4383
-0.077236,-0.0066128,0.53589,0.33333,0.36021,0.36445,0.39714,0.39405,0.48509,0.44232
-0.078351,-0.011207,0.54909,0.33333,0.37289,0.38259,0.41953,0.40829,0.48395,0.42654
-0.069955,-0.024728,0.56483,0.33333,0.4327,0.43453,0.48287,0.4533,0.53503,0.56195
-0.071472,-0.03086,0.56397,0.33333,0.38829,0.42374,0.44866,0.45931,0.56606,0.48855
-0.10645,-0.0063608,0.57342,0.33333,0.39174,0.42943,0.46228,0.45751,0.55699,0.45029
-0.12561,0.0017146,0.58088,0.33333,0.4095,0.40262,0.49328,0.46674,0.54017,0.45156
-0.11043,-0.022533,0.60007,0.33333,0.41519,0.41141,0.46377,0.42361,0.50152,0.52402
-0.12921,-0.011195,0.59897,0.33333,0.35433,0.36788,0.37869,0.4043,0.53442,0.53771
-0.12142,-0.026805,0.59187,0.33333,0.35372,0.36687,0.37339,0.38981,0.51221,0.52912
-0.14538,-0.012284,0.59645,0.33333,0.35753,0.37314,0.38226,0.39616,0.53306,0.50345
-0.13817,-0.027555,0.59955,0.33333,0.38805,0.36784,0.41606,0.38513,0.50324,0.52556
-0.12496,-0.047927,0.62285,0.33333,0.36752,0.35925,0.39934,0.37393,0.49402,0.55739
-0.12237,-0.056611,0.61498,0.33333,0.34112,0.34614,0.35622,0.35471,0.49599,0.5258
-0.13628,-0.048763,0.6374,0.33333,0.35374,0.36691,0.38804,0.36693,0.51389,0.56136
-0.13531,-0.055003,0.62857,0.33333,0.38499,0.41831,0.44032,0.3652,0.48309,0.55245
-0.15524,-0.040796,0.62351,0.33333,0.35817,0.37419,0.40108,0.38923,0.51461,0.5811
-0.1311,-0.072239,0.65659,0.33333,0.36731,0.38923,0.4006,0.41439,0.57205,0.62397
-0.12156,-0.090706,0.67692,0.33333,0.38383,0.41641,0.44333,0.44247,0.58892,0.67699
-0.16088,-0.061006,0.68503,0.33333,0.34708,0.35595,0.38596,0.4242,0.58562,0.62471
-0.16683,-0.066311,0.66135,0.33333,0.35254,0.36493,0.38248,0.41396,0.57277,0.62138
-0.1528,-0.090633,0.67202,0.33333,0.36175,0.38008,0.44831,0.52228,0.67693,0.51915
-0.19374,-0.062805,0.69814,0.33333,0.35956,0.37648,0.45316,0.5338,0.69304,0.5085
-0.18116,-0.088458,0.69635,0.33333,0.361,0.37885,0.4572,0.53967,0.70943,0.51291
-0.15478,-0.12596,0.69043,0.33333,0.36905,0.3921,0.46443,0.51906,0.69219,0.64172
-0.20006,-0.091395,0.70166,0.33333,0.35662,0.37164,0.41661,0.45625,0.63821,0.63512
-0.18941,-0.11316,0.71481,0.33333,0.36452,0.38464,0.46017,0.54975,0.7606,0.50343
-0.19032,-0.12485,0.69548,0.33333,0.35127,0.36285,0.43002,0.50028,0.70117,0.47481
-0.17098,-0.15365,0.72169,0.33333,0.34905,0.3592,0.40889,0.46573,0.66925,0.50312
-0.15241,-0.18379,0.74187,0.33333,0.36741,0.3894,0.4263,0.44686,0.65954,0.68169
-0.19586,-0.14838,0.77127,0.33333,0.36981,0.39334,0.47809,0.48978,0.71595,0.49756
-0.20476,-0.15208,0.80806,0.33333,0.33812,0.34121,0.39695,0.43759,0.67457,0.39108
-0.16017,-0.21279,0.82142,0.33333,0.33547,0.33571,0.38349,0.41859,0.64329,0.3587
-0.13977,-0.24561,0.83474,0.33333,0.35532,0.36925,0.45369,0.54773,0.7897,0.49905
-0.18595,-0.21453,0.81713,0.33333,0.35309,0.36583,0.40182,0.45308,0.67089,0.60082
-0.24279,-0.16671,0.83052,0.33333,0.33912,0.34327,0.3944,0.43813,0.67367,0.5195
-0.21802,-0.20288,0.81769,0.33333,0.35062,0.36303,0.45349,0.54393,0.79088,0.52635
-0.24222,-0.19336,0.81026,0.33333,0.36399,0.38376,0.49323,0.58522,0.82652,0.54991
-0.28308,-0.16922,0.82323,0.33333,0.38015,0.41036,0.49965,0.54295,0.78325,0.80538
-0.33068,-0.13598,0.80661,0.33333,0.3693,0.39251,0.51521,0.62297,0.8757,0.60248
-0.35428,-0.12755,0.79823,0.33333,0.37326,0.39902,0.52999,0.62289,0.86276,0.59777
-0.3262,-0.17219,0.80309,0.33333,0.36022,0.37756,0.47675,0.55205,0.80538,0.63298
-0.30613,-0.20401,0.82548,0.33333,0.36249,0.3813,0.42594,0.48017,0.73588,0.87901
-0.33861,-0.18125,0.85188,0.33333,0.35901,0.37558,0.42035,0.48293,0.75292,0.86729
-0.33944,-0.1913,0.85887,0.33333,0.35769,0.3734,0.40849,0.43352,0.68061,0.81508
-0.32338,-0.22216,0.88191,0.33333,0.36966,0.3931,0.46083,0.51956,0.77852,0.72066
-0.32444,-0.23535,0.91481,0.33333,0.38107,0.41187,0.49185,0.60147,0.89646,0.77892
-0.35389,-0.22256,0.93849,0.33333,0.39071,0.42772,0.52561,0.66518,0.97548,0.82187
-0.39685,-0.20074,0.9578,0.33333,0.39269,0.43099,0.46175,0.55759,0.88724,1.0528
-0.43235,-0.18399,0.97644,0.33333,0.42058,0.47687,0.5372,0.62901,0.97338,1.2104
-0.48085,-0.15536,1.024,0.33333,0.42805,0.48916,0.53393,0.60909,0.96771,1.2332
-0.49425,-0.16251,1.0341,0.33333,0.40072,0.44419,0.49077,0.57236,0.93382,1.1502
-0.46404,-0.21625,1.0647,0.33333,0.41416,0.4663,0.54912,0.65288,1.0443,1.2504
-0.50427,-0.20127,1.0949,0.33333,0.41263,0.4638,0.54416,0.66731,1.0643,1.3176
-0.53708,-0.19771,1.1094,0.33333,0.41306,0.46449,0.55877,0.69851,1.1056,1.2592
-0.55584,-0.21152,1.1017,0.33333,0.41564,0.46874,0.57128,0.71484,1.1259,1.334
-0.56967,-0.23072,1.1228,0.33333,0.47279,0.56277,0.65486,0.68526,1.0692,1.4638
-0.60181,-0.23183,1.1544,0.33333,0.43603,0.50228,0.58937,0.70351,1.145,1.4536
-0.61892,-0.25025,1.1592,0.33333,0.41916,0.47453,0.58632,0.72912,1.169,1.4336
-0.63304,-0.27302,1.184,0.33333,0.41886,0.47404,0.60449,0.76316,1.2097,1.2827
-0.6599,-0.28446,1.1868,0.33333,0.4058,0.45255,0.53751,0.68658,1.1088,1.1383
-0.6012,-0.37781,1.1815,0.33333,0.39156,0.42913,0.47796,0.58052,1.0251,1.1935
-0.53653,-0.47384,1.1704,0.33333,0.38022,0.41048,0.4579,0.50986,0.91187,1.1532
-0.53305,-0.5079,1.1544,0.33333,0.38712,0.42182,0.48485,0.52422,0.92757,1.1959
-0.56194,-0.50858,1.1363,0.33333,0.34259,0.34766,0.36653,0.37001,0.74184,0.9906
-0.50781,-0.58391,1.115,0.33333,0.33333,0.33333,0.33333,0.34032,0.70492,0.94346
-0.45499,-0.65818,1.0843,0.33333,0.33357,0.33373,0.33753,0.34725,0.70974,0.92751
-0.47623,-0.6555,1.0683,0.33333,0.33656,0.33864,0.37911,0.42428,0.78808,0.98426
-0.54629,-0.60402,1.0371,0.33333,0.33337,0.33339,0.37854,0.42477,0.7733,0.97897
-0.60325,-0.5684,1.0342,0.33333,0.33347,0.33357,0.35598,0.38005,0.70647,0.9086
-0.58923,-0.60205,1.019,0.33333,0.33333,0.33333,0.33333,0.33366,0.66567,0.83743
-0.55896,-0.64614,0.98675,0.33333,0.33286,0.33256,0.35189,0.34093,0.63997,0.7695
-0.56416,-0.6555,0.95136,0.33333,0.33341,0.33346,0.35398,0.33236,0.63065,0.80035
-0.56767,-0.66435,0.92647,0.33333,0.32781,0.32424,0.39635,0.40567,0.70451,0.90834
-0.59051,-0.65549,0.91913,0.33333,0.3179,0.30794,0.40376,0.4436,0.73562,0.93197
-0.65781,-0.60225,0.9185,0.33333,0.31805,0.30819,0.41233,0.47504,0.79872,0.96418
-0.69901,-0.57211,0.90165,0.33333,0.32771,0.32408,0.38245,0.40686,0.69621,0.85948
-0.68352,-0.59561,0.88727,0.33333,0.31637,0.30542,0.37651,0.38143,0.65356,0.82678
-0.64687,-0.64158,0.87579,0.33333,0.31874,0.30932,0.37807,0.40955,0.67534,0.83082
-0.67175,-0.62621,0.85078,0.33333,0.31147,0.29737,0.38277,0.42398,0.67813,0.84165
-0.70456,-0.60224,0.82303,0.33333,0.32134,0.3136,0.35694,0.40356,0.64656,0.73746
-0.68665,-0.62497,0.78767,0.33333,0.3231,0.3165,0.34097,0.33934,0.55125,0.66299
-0.63029,-0.68484,0.77427,0.33333,0.31605,0.30489,0.35271,0.35856,0.56668,0.7195
-0.62559,-0.69328,0.75026,0.33333,0.33022,0.32821,0.34094,0.35154,0.54198,0.64779
-0.63752,-0.68403,0.72161,0.33333,0.33317,0.33306,0.33332,0.33236,0.49677,0.60688
-0.61368,-0.70927,0.71685,0.33333,0.31702,0.30649,0.34539,0.36065,0.55047,0.66435
-0.6534,-0.67307,0.70592,0.33333,0.31132,0.29712,0.34846,0.37844,0.5777,0.67393
-0.66862,-0.65764,0.67479,0.33333,0.31837,0.30872,0.34721,0.39642,0.58595,0.6816
-0.67264,-0.65213,0.67361,0.33333,0.32268,0.3158,0.34374,0.39545,0.57753,0.68411
-0.68786,-0.63469,0.66309,0.33333,0.32877,0.32583,0.34301,0.36496,0.5252,0.62271
-0.67301,-0.64739,0.64799,0.33333,0.32617,0.32156,0.34041,0.37243,0.5311,0.61689
-0.64007,-0.6793,0.64267,0.33333,0.31559,0.30414,0.33821,0.38685,0.56538,0.63669
-0.6557,-0.6618,0.61733,0.33333,0.33377,0.33302,0.35761,0.44471,0.61072,0.63948
-0.69162,-0.62529,0.62676,0.33333,0.31349,0.30069,0.33291,0.39302,0.56498,0.63632
-0.70387,-0.6087,0.62085,0.33333,0.30898,0.29326,0.31975,0.37224,0.53836,0.59287
-0.68427,-0.62784,0.60392,0.33333,0.30229,0.28226,0.31136,0.36615,0.5292,0.5629
-0.69495,-0.61165,0.58948,0.33333,0.30712,0.29021,0.31166,0.35879,0.51155,0.54258
-0.69375,-0.60435,0.57504,0.33333,0.31526,0.30104,0.30512,0.34947,0.49291,0.46195
-0.66663,-0.62214,0.55762,0.33333,0.32094,0.30839,0.30302,0.36027,0.51444,0.42925
-0.66164,-0.61519,0.5384,0.33333,0.32735,0.32507,0.32253,0.34619,0.45069,0.46613
-0.63892,-0.62942,0.53,0.33333,0.33093,0.32937,0.32921,0.33404,0.39957,0.45951
-0.61242,-0.64847,0.51346,0.33333,0.33378,0.33406,0.33033,0.33495,0.39248,0.42587
-0.61321,-0.63753,0.49329,0.33333,0.32492,0.32067,0.31885,0.33454,0.40803,0.43549
-0.59839,-0.64099,0.48668,0.33333,0.32368,0.29931,0.29989,0.33096,0.43724,0.45898
-0.60233,-0.62699,0.50233,0.33333,0.31634,0.30967,0.29963,0.33023,0.44333,0.43594
-0.62639,-0.59211,0.50264,0.33333,0.31993,0.31128,0.29852,0.32971,0.4358,0.45742
-0.60571,-0.60482,0.50142,0.33333,0.32683,0.32263,0.30317,0.32855,0.43475,0.44854
-0.63587,-0.56632,0.48482,0.33333,0.32292,0.31908,0.29824,0.32954,0.44083,0.44468
-0.61431,-0.57555,0.47589,0.33333,0.32563,0.3208,0.30062,0.31808,0.40076,0.41666
-0.59475,-0.58499,0.48264,0.33333,0.3279,0.32439,0.30324,0.32169,0.41765,0.42682
-0.59203,-0.58079,0.48701,0.33333,0.32955,0.32711,0.31093,0.32353,0.40925,0.41261
-0.60544,-0.55879,0.48782,0.33333,0.32431,0.31849,0.31035,0.3183,0.3973,0.39916
-0.57439,-0.5808,0.4894,0.33333,0.3181,0.30826,0.29155,0.29913,0.38903,0.36525
-0.55209,-0.59327,0.48812,0.33333,0.32253,0.31556,0.30819,0.31108,0.37771,0.35201
-0.56067,-0.57524,0.47356,0.33333,0.32444,0.31871,0.31021,0.31382,0.38005,0.34109
-0.56737,-0.55765,0.45009,0.33333,0.31953,0.31062,0.30394,0.30792,0.37234,0.32306
-0.56207,-0.55167,0.46539,0.33333,0.31052,0.29581,0.28555,0.29998,0.37979,0.34695
-0.55891,-0.548,0.44157,0.33333,0.31964,0.3108,0.30441,0.30303,0.37109,0.33125
-0.56103,-0.5353,0.44149,0.33333,0.33295,0.33269,0.32794,0.32915,0.36832,0.32523
-0.55942,-0.52566,0.44342,0.33333,0.34316,0.3495,0.33308,0.33452,0.37394,0.34716
-0.51971,-0.55556,0.42543,0.33333,0.32975,0.32743,0.32288,0.32701,0.37089,0.31617
